JF712567.1	𝝅.8.3
JN258865.1	𝝅.2.11
PX137313.1	𝝅.30.10
KJ412853.1	𝝅.49.4
MT364825.1	𝝅.15.2
ON377059.1	𝝅.1.5
KP198629.1	𝝅.40.2
AB908949.1	𝝅.8.1
OL988950.1	𝝅.20.3
PV650021.1	𝝅.14.3
MH697636.1	𝝅.30.24
KM820705.1	𝝅.50.4
ON737291.1	𝝅.35.4
KC174867.1	𝝅.1.3
MW771122.1	𝝅.20.1
MH238241.1	𝝅.107.7
JX946169.1	𝝅.15.1
LC095881.1	𝝅.7.3
PX137239.1	𝝅.30.31
LC467816.1	𝝅.8.1
PV076099.1	𝝅.135
DQ146694.1	𝝅.3.7
KJ879449.1	𝝅.65
ON377060.1	𝝅.1.5
PZ347296.1	𝝅.87.12
OR683317.1	𝝅.30.22
PX692278.1	𝝅.24.1
MT226646.1	𝝅.22.1
KJ659443.1	𝝅.34
JN706475.1	𝝅.2.7
OK651083.1	𝝅.116
GU199487.1	𝝅.34
MG781043.1	𝝅.6.2
KC174965.1	𝝅.1.5
KU243568.1	𝝅.75.2
PQ452934.1	𝝅.30.7
PP991479.1	𝝅.1.35
LC328190.1	𝝅.17
LC328229.1	𝝅.27.1
JX416212.1	𝝅.3.4
EF560622.1	𝝅.21
MH238234.1	𝝅.107.2
LC810920.1	𝝅.1.8
KJ751923.1	𝝅.20.1
PX940970.1	𝝅.31.8
LC095936.1	𝝅.7.4
JN129069.1	𝝅.48
KF729642.1	𝝅.1.7
KC193613.2	𝝅.2.11
LC328191.1	𝝅.17
LC133559.1	𝝅.1.15
ON377054.1	𝝅.1.5
LC553596.1	𝝅.1.27
KF447862.1	𝝅.58.1
KX363346.1	𝝅.7.9
MH238231.1	𝝅.109
KR052768.1	𝝅.30.7
PP645791.1	𝝅.1.9
OQ117390.1	𝝅.22.1
FJ947396.1	𝝅.25.1
OR344105.1	𝝅.73.2
AB924107.1	𝝅.10
PQ724859.1	𝝅.58.5
LC727977.1	𝝅.1.33
PX137267.1	𝝅.30.45
KX363433.1	𝝅.7.2
KF835902.1	𝝅.30.48
FJ947286.1	𝝅.2.12
KF835900.1	𝝅.30.82
KF726070.1	𝝅.30.53
FJ947275.1	𝝅.25.1
FJ947750.1	𝝅.25.1
AB779627.1	𝝅.6.4
LC704643.1	𝝅.94.1
KX362690.1	𝝅.7.2
ON792144.1	𝝅.2.15
JF304927.1	𝝅.3.6
PP384140.1	𝝅.30.64
KP752683.1	𝝅.2.9
MH238228.1	𝝅.109
MK379573.1	𝝅.105.6
KU739917.1	𝝅.79.1
KJ626525.1	𝝅.2.11
ON377058.1	𝝅.1.5
GU199519.1	𝝅.2.10
MH137268.1	𝝅.30.65
MH697625.1	𝝅.30.24
LC061619.1	𝝅.89.1
PV244035.1	𝝅.31.6
LC095914.1	𝝅.58.4
KU363151.1	𝝅.77.6
AY740740.1	𝝅.14.4
JX027801.1	𝝅.2.11
KP882630.1	𝝅.40.1
EF583042.1	𝝅.26.10
OM643800.1	𝝅.1.19
MW771188.1	𝝅.20.1
MF940591.1	𝝅.30.7
FJ947253.1	𝝅.25.1
MK936405.1	𝝅.107.8
KJ820848.1	𝝅.17
AB779626.1	𝝅.6.4
KJ412532.1	𝝅.15.1
PX448538.1	𝝅.137
KM254179.1	𝝅.66
AB374144.1	𝝅.1.30
PQ452945.1	𝝅.7.12
FJ495127.1	𝝅.19.7
FJ947341.1	𝝅.25.1
GU937878.1	𝝅.36.4
PX677601.1	𝝅.69.1
ON792165.1	𝝅.2.15
JX094029.1	𝝅.20.5
KP752924.1	𝝅.30.27
ON737302.1	𝝅.1.12
LC213812.1	𝝅.2.12
FJ947407.1	𝝅.2.12
MF940588.1	𝝅.30.7
MK272904.1	𝝅.15.1
PX711377.1	𝝅.52.4
LC336592.1	𝝅.1.8
MN528087.1	𝝅.111
EF583014.1	𝝅.24.7
KY657710.1	𝝅.2.15
MK953591.1	𝝅.2.15
PQ332950.1	𝝅.1.1
KM393171.1	𝝅.32.9
PV500800.1	𝝅.30.9
MF940647.1	𝝅.106.2
PX137354.1	𝝅.32.3
KT281121.1	𝝅.1.12
AB853891.1	𝝅.1.14
MF462322.1	𝝅.30.61
KJ412565.1	𝝅.63
KJ820859.1	𝝅.17
HQ641294.1	𝝅.43
LC553585.1	𝝅.1.8
KT887521.1	𝝅.73.1
KU243555.1	𝝅.2.22
PQ332906.1	𝝅.1.18
OR127201.1	𝝅.30.10
PV579858.1	𝝅.1.7
KP753123.1	𝝅.70
PX941577.1	𝝅.140
KR262150.1	𝝅.15.1
PX975485.1	𝝅.30.5
MK597983.1	𝝅.30.11
KX880440.1	𝝅.26.8
KR705301.1	𝝅.26.4
MH238230.1	𝝅.107.1
PX137381.1	𝝅.52.1
LC433797.1	𝝅.2.10
OM212040.1	𝝅.31.3
KU243571.1	𝝅.76
KC139782.1	𝝅.52.12
MW771166.1	𝝅.20.1
PX137482.1	𝝅.105.8
OP937296.1	𝝅.2.4
NC_011506.2	𝝅.13
PX868888.1	𝝅.139
LC133570.1	𝝅.20.7
PP235799.1	𝝅.30.6
LC727726.1	𝝅.1.17
KU956007.1	𝝅.1.37
OM362097.1	𝝅.58.6
KU714456.1	𝝅.40.3
ON059844.1	𝝅.120.2
PP566180.1	𝝅.87.5
JF781159.1	𝝅.30.62
OP963648.1	𝝅.123
OQ603389.1	𝝅.28
PP025957.1	𝝅.32.1
ON059862.1	𝝅.120.1
KY113333.1	𝝅.28
LC133537.1	𝝅.20.7
DQ870506.1	𝝅.3.3
PQ133249.1	𝝅.105.3
OP082209.1	𝝅.30.40
MN551599.1	𝝅.112
KX814957.1	𝝅.86
PX056335.1	𝝅.30.20
KC579915.1	𝝅.2.13
LC765811.1	𝝅.30.75
MZ097275.1	𝝅.49.18
OR193409.1	𝝅.2.10
PQ141607.1	𝝅.52.1
LC875882.1	𝝅.30.59
MK227399.1	𝝅.32.8
KF729640.1	𝝅.1.7
MN433618.1	𝝅.49.10
KX268755.1	𝝅.81
KU739947.1	𝝅.79.5
PP464997.1	𝝅.1.31
KU243569.1	𝝅.75.1
OQ440163.1	𝝅.30.34
MH238229.1	𝝅.107.3
EF583046.1	𝝅.2.23
EU708935.1	𝝅.27.1
PQ581886.1	𝝅.105.7
LC000534.1	𝝅.89.1
PP453576.1	𝝅.8.8
LC684235.1	𝝅.3.3
OR683295.1	𝝅.30.22
MF940643.1	𝝅.1.11
MK936402.1	𝝅.107.4
KC443588.1	𝝅.3.3
PQ141617.1	𝝅.32.4
KJ626953.1	𝝅.15.1
KR052747.1	𝝅.34
OP680460.1	𝝅.1.12
LC600810.1	𝝅.30.67
PP669451.1	𝝅.127
GU384191.1	𝝅.31.3
PP025946.1	𝝅.32.1
MG407646.1	𝝅.30.60
LC061618.1	𝝅.89.2
EF554149.1	𝝅.14.6
JX402792.1	𝝅.24.5
MK936403.1	𝝅.107.4
KJ626547.1	𝝅.15.1
KX548935.1	𝝅.13
AB748579.1	𝝅.1.7
MT364847.1	𝝅.15.2
PP115427.1	𝝅.31.13
KF835904.1	𝝅.30.73
PV026142.1	𝝅.52.11
LC776493.1	𝝅.97
PV794497.1	𝝅.2.18
ON059860.1	𝝅.120.1
JF712556.1	𝝅.45
LC776471.1	𝝅.96
EU708924.1	𝝅.27.2
MH308717.1	𝝅.30.69
OP082208.1	𝝅.87.10
PQ299945.1	𝝅.30.47
PX137445.1	𝝅.30.18
PQ638342.1	𝝅.33.1
ON737644.1	𝝅.19.8
KU739927.1	𝝅.79.4
OQ201433.1	𝝅.38.1
MZ848172.1	𝝅.20.4
LC704654.1	𝝅.94.1
LC553618.1	𝝅.1.27
PP669393.1	𝝅.127
FN665678.1	𝝅.24.6
AB573071.1	𝝅.1.6
PP669484.1	𝝅.127
LC875904.1	𝝅.7.14
KC140591.1	𝝅.2.10
EF554116.1	𝝅.14.4
KC769372.1	𝝅.2.19
KJ748477.1	𝝅.40.1
DQ838635.2	𝝅.13
GU189552.1	𝝅.32.6
KP882476.1	𝝅.71
OK651084.1	𝝅.59.1
MN029116.1	𝝅.35.2
PQ452923.1	𝝅.30.54
MN539285.1	𝝅.49.10
PQ299967.1	𝝅.30.77
OQ440200.1	𝝅.30.55
LC777993.1	𝝅.105.11
PQ299923.1	𝝅.131
MH238242.1	𝝅.107.6
LC095892.1	𝝅.30.88
KY055417.1	𝝅.64.2
JQ688674.1	𝝅.13
KY497476.1	𝝅.2.10
PQ332939.1	𝝅.31.3
PX313711.1	𝝅.31.3
OQ440189.1	𝝅.30.34
GU199493.1	𝝅.2.10
MN479240.1	𝝅.3.3
JN903526.1	𝝅.8.6
OQ333050.1	𝝅.30.37
ON736961.1	𝝅.30.80
KX212873.1	𝝅.19.5
KM820708.1	𝝅.69.2
PX677592.1	𝝅.105.4
KR052736.1	𝝅.30.70
PX137302.1	𝝅.30.10
KJ412820.1	𝝅.49.4
FJ031025.1	𝝅.28
MW924299.1	𝝅.1.13
ON059843.1	𝝅.120.1
KC174878.1	𝝅.1.3
LC810898.1	𝝅.1.7
KF035108.1	𝝅.30.49
GU199192.1	𝝅.33.3
PQ273716.1	𝝅.30.3
KU317467.1	𝝅.19.14
OR727617.1	𝝅.17
OR192600.1	𝝅.30.25
PV158730.1	𝝅.40.3
LC876255.1	𝝅.7.10
LC777943.1	𝝅.102
LC776530.1	𝝅.99
KP006507.1	𝝅.1.25
OP082212.1	𝝅.30.40
MT025909.1	𝝅.34
MW575218.1	𝝅.30.21
KU243575.1	𝝅.49.8
PP987324.1	𝝅.31.5
AB751531.1	𝝅.3.5
KC610679.1	𝝅.54
HQ661124.1	𝝅.27.4
OR683361.1	𝝅.30.22
GU827407.1	𝝅.35.3
PP457635.1	𝝅.20.8
MH238232.1	𝝅.109
OL988914.1	𝝅.20.3
MK227389.1	𝝅.32.8
OK651082.1	𝝅.1.7
MH697614.1	𝝅.30.24
KF835899.1	𝝅.61
PQ299855.1	𝝅.30.3
MT784792.1	𝝅.7.2
EU708891.1	𝝅.27.1
OR205869.1	𝝅.2.10
EU708913.1	𝝅.27.5
LC569892.1	𝝅.7.2
OM982791.1	𝝅.30.78
FJ947838.1	𝝅.25.1
MH898988.1	𝝅.32.4
KX268744.1	𝝅.81
PV418636.1	𝝅.15.2
FJ947849.1	𝝅.2.12
LC055548.1	𝝅.20.10
LC433786.1	𝝅.32.5
JN258889.1	𝝅.2.9
LC119094.1	𝝅.1.4
PQ349603.1	𝝅.8.7
MT501453.1	𝝅.36.3
KY937204.1	𝝅.7.15
PX137469.1	𝝅.30.26
PP874427.1	𝝅.129.2
AB924085.1	𝝅.9
PP669462.1	𝝅.127
KX363400.1	𝝅.82
DQ838634.1	𝝅.13
MN477226.1	𝝅.111
KJ020892.1	𝝅.49.14
OQ440228.1	𝝅.30.2
KX212874.1	𝝅.19.5
HM988961.1	𝝅.1.16
KM820707.1	𝝅.68
KJ412883.1	𝝅.49.4
MT226635.1	𝝅.22.1
PP874449.1	𝝅.130
HQ440221.1	𝝅.40.4
MG781033.1	𝝅.77.4
LC095903.1	𝝅.7.4
MG214338.1	𝝅.19.4
DQ838631.1	𝝅.13
KC113252.1	𝝅.30.24
OR683328.1	𝝅.30.22
KF835901.1	𝝅.62
LC875992.1	𝝅.7.3
KX632343.1	𝝅.83
LC875959.1	𝝅.30.1
LC876036.1	𝝅.7.4
LC576609.1	𝝅.49.20
PX941930.1	𝝅.31.7
PQ822045.1	𝝅.14.2
OK087522.1	𝝅.49.19
PP465008.1	𝝅.20.8
KU739967.1	𝝅.79.1
MN067456.1	𝝅.20.9
KC174900.1	𝝅.1.3
OR715770.1	𝝅.17
KX814946.1	𝝅.49.17
KJ820826.1	𝝅.17
KU740007.1	𝝅.79.6
KY053209.1	𝝅.87.11
PP861703.1	𝝅.35.1
PP855871.1	𝝅.126.3
MH697647.1	𝝅.30.24
LC133526.1	𝝅.91
PV804801.1	𝝅.52.2
PX677621.1	𝝅.30.15
KT887532.1	𝝅.73.1
PX353010.1	𝝅.52.4
MT784793.1	𝝅.7.2
OQ215304.1	𝝅.20.2
LC876277.1	𝝅.7.10
KX363390.1	𝝅.7.2
LC389886.1	𝝅.87.8
FJ947385.1	𝝅.2.12
KJ187600.1	𝝅.19.15
KP752960.1	𝝅.30.27
KC769394.1	𝝅.2.16
DQ480724.1	𝝅.1.34
ON191597.1	𝝅.14.3
KC815695.1	𝝅.8.4
OL988938.1	𝝅.20.3
PX352999.1	𝝅.32.2
LC001958.1	𝝅.3.3
LC876003.1	𝝅.7.3
LC776541.1	𝝅.7.8
LC810931.1	𝝅.1.23
LC875915.1	𝝅.7.1
HQ661135.1	𝝅.27.1
PP669440.1	𝝅.127
PV650043.1	𝝅.35.5
PQ299934.1	𝝅.30.2
KJ501693.1	𝝅.2.10
LC776482.1	𝝅.96
KX265691.1	𝝅.19.14
PQ299868.1	𝝅.30.3
OL988974.1	𝝅.20.3
PP391051.1	𝝅.52.3
PV650032.1	𝝅.35.4
PP669528.1	𝝅.127
MW771155.1	𝝅.36.2
PP669495.1	𝝅.127
KC610690.1	𝝅.55
KP753007.1	𝝅.30.17
EF583007.1	𝝅.22.1
OP971576.1	𝝅.30.68
KF541282.1	𝝅.23.2
PQ300020.1	𝝅.30.2
MT876635.1	𝝅.32.11
LC876266.1	𝝅.7.10
PV368520.1	𝝅.40.3
MK936404.1	𝝅.110
LC088219.1	𝝅.90
GU296422.1	𝝅.19.2
KC174889.1	𝝅.1.3
MT234352.1	𝝅.20.6
MT163183.1	𝝅.3.8
PX137248.1	𝝅.30.31
FJ947220.1	𝝅.2.12
KF041442.1	𝝅.58.1
PQ736898.1	𝝅.30.57
JX567761.1	𝝅.51
MN551588.1	𝝅.111
OR644645.1	𝝅.7.7
PX137392.1	𝝅.52.1
OR267157.1	𝝅.35.1
KF835898.1	𝝅.30.33
KX988276.1	𝝅.30.30
PP669473.1	𝝅.127
KJ875792.1	𝝅.15.5
KX268766.1	𝝅.81
PP991468.1	𝝅.28
MF940645.1	𝝅.1.11
ON012964.1	𝝅.1.1
MK597961.1	𝝅.30.11
KF500520.1	𝝅.26.9
PX677583.1	𝝅.69.1
OQ201444.1	𝝅.38.1
MK410287.1	𝝅.87.7
PV631376.1	𝝅.52.6
MT784798.1	𝝅.114
KJ412798.1	𝝅.49.4
KX268777.1	𝝅.37.3
KU243577.1	𝝅.75.1
KC815659.1	𝝅.1.15
EF554105.1	𝝅.19.11
OR683372.1	𝝅.30.22
LC553607.1	𝝅.1.8
PQ332972.1	𝝅.31.10
PV418646.1	𝝅.15.2
KJ752484.1	𝝅.30.17
LC875981.1	𝝅.30.58
HM113526.1	𝝅.19.9
OM982812.1	𝝅.30.35
LC328233.1	𝝅.49.9
LC876091.1	𝝅.30.32
LC774616.1	𝝅.95
LC777954.1	𝝅.103
LC876146.1	𝝅.7.3
EF583018.1	𝝅.24.2
KC175270.1	𝝅.1.3
HQ834198.1	𝝅.28
KJ412907.1	𝝅.49.4
KU962129.1	𝝅.1.9
LC328232.1	𝝅.49.9
OR192606.1	𝝅.30.38
KU740027.1	𝝅.79.3
EU636925.1	𝝅.22.1
KC580006.1	𝝅.2.17
PQ332917.1	𝝅.1.1
MF940644.1	𝝅.1.11
JX271002.1	𝝅.26.9
KF447840.1	𝝅.58.1
MH238220.1	𝝅.108
PX137421.1	𝝅.30.18
OM450945.1	𝝅.49.2
LC834028.1	𝝅.38.2
OQ440215.1	𝝅.30.2
MN567262.1	𝝅.81
OL989010.1	𝝅.117
LC553629.1	𝝅.1.8
AB971761.1	𝝅.11
JF421976.1	𝝅.24.4
OM982758.1	𝝅.30.71
KJ753425.1	𝝅.2.20
PQ299901.1	𝝅.30.50
KY055428.1	𝝅.19.16
PP003804.1	𝝅.52.9
MH238239.1	𝝅.107.10
KU243573.1	𝝅.49.15
LC776506.1	𝝅.97
GU199516.1	𝝅.30.28
PZ156471.1	𝝅.32.12
KU243561.1	𝝅.3.2
PQ581875.1	𝝅.87.6
PP861710.1	𝝅.35.1
GQ428142.1	𝝅.20.3
OM982725.1	𝝅.118
LC875861.1	𝝅.7.1
JQ004971.1	𝝅.28
