MT025888.1	𝝀.2.3
MZ094690.1	𝝀.2.7
OP717374.1	𝝀.3.2
KC769373.1	𝝀.2.25
LC876147.1	𝝀.39.3
PP751194.1	𝝀.6.1
MT855066.1	𝝀.2.4
LC912210.1	𝝀.6.1
PV990010.1	𝝀.6.1
MT784805.1	𝝀.8.2
MW771156.1	𝝀.6.14
HQ846856.1	𝝀.28.1
KC443457.1	𝝀.6.5
LC460248.1	𝝀.10.2
KC175172.1	𝝀.1.6
PP948972.1	𝝀.6.1
PX692284.1	𝝀.6.15
MG926768.1	𝝀.6.4
LC600811.1	𝝀.106
MZ094918.1	𝝀.2.7
MH238257.1	𝝀.119.1
KM454494.1	𝝀.10.5
PX677653.1	𝝀.175
MZ094492.1	𝝀.2.7
LC875883.1	𝝀.39.9
KC175205.1	𝝀.1.6
PP991469.1	𝝀.31.1
OR267155.1	𝝀.22.2
LC912197.1	𝝀.6.1
KF907287.1	𝝀.30.3
PV942967.1	𝝀.6.5
PV753019.1	𝝀.6.1
KX362691.1	𝝀.42.1
GQ225819.1	𝝀.1.3
PX868889.1	𝝀.28.4
JN706508.1	𝝀.18.1
FJ947905.1	𝝀.2.6
PP948973.1	𝝀.6.1
PZ156472.1	𝝀.39.38
KJ627080.1	𝝀.2.4
AB924108.1	𝝀.12.6
KC769307.1	𝝀.2.4
PP669474.1	𝝀.157
PP115428.1	𝝀.155
JF693050.1	𝝀.1.3
KC215510.1	𝝀.1.3
KJ751770.1	𝝀.2.4
KJ820827.1	𝝀.20.1
KT878997.1	𝝀.82
KT887522.1	𝝀.83
ON792164.1	𝝀.2.9
PV933691.1	𝝀.171.1
MH697637.1	𝝀.39.7
OL988975.1	𝝀.13.11
JQ069733.1	𝝀.2.4
PZ390150.1	𝝀.140
FJ560906.1	𝝀.1.3
PX137371.1	𝝀.39.36
LC095937.1	𝝀.102.5
PP669463.1	𝝀.157
PP991480.1	𝝀.1.12
ON221573.1	𝝀.105.2
KJ919564.1	𝝀.2.4
MG181229.1	𝝀.2.9
KF447841.1	𝝀.39.39
MW924300.1	𝝀.1.40
MH267272.1	𝝀.79.1
LC876158.1	𝝀.42.3
KJ820860.1	𝝀.20.1
KC175161.1	𝝀.1.6
LC467872.1	𝝀.10.2
ON377069.1	𝝀.1.18
MH308718.1	𝝀.14.4
MK026437.1	𝝀.39.6
PX529707.1	𝝀.1.16
MT364837.1	𝝀.18.4
KU714457.1	𝝀.6.4
PX999926.1	𝝀.14.2
KJ412821.1	𝝀.18.1
JN651864.1	𝝀.2.8
PP751195.1	𝝀.6.1
LC438392.1	𝝀.3.14
KT281122.1	𝝀.1.11
JF693083.1	𝝀.1.3
KC815660.1	𝝀.1.3
PV990015.1	𝝀.6.1
KC412047.1	𝝀.56
LC190488.1	𝝀.39.43
OQ201451.1	𝝀.1.5
JX271003.1	𝝀.22.4
OP717294.1	𝝀.3.17
OM982726.1	𝝀.141.1
EF583027.1	𝝀.3.6
LC467817.1	𝝀.10.2
KF729647.1	𝝀.1.7
KX363369.1	𝝀.8.2
OL988987.1	𝝀.13.2
GQ496271.1	𝝀.1.3
AY277918.1	𝝀.2.6
JF693182.1	𝝀.1.3
MT066202.1	𝝀.14.2
MH697615.1	𝝀.39.7
AB971558.1	𝝀.3.3
LC777933.1	𝝀.111
OQ201457.1	𝝀.1.5
OR683296.1	𝝀.39.16
JN827246.1	𝝀.21
PQ300021.1	𝝀.167
LC467927.1	𝝀.10.2
LC438381.1	𝝀.2.11
OK651088.1	𝝀.133.2
AY277921.1	𝝀.14.2
KU739928.1	𝝀.87
FJ947916.1	𝝀.2.6
MN529962.1	𝝀.35.1
LC328238.1	𝝀.20.2
PX677631.1	𝝀.151.1
KP752858.1	𝝀.72
PH487733.1	𝝀.21
AB748582.1	𝝀.1.7
KP752709.1	𝝀.54.2
PX131316.1	𝝀.1.5
PX137185.1	𝝀.42.5
PP861759.1	𝝀.2.12
MG214339.1	𝝀.25.4
PQ299946.1	𝝀.67.1
ON059866.1	𝝀.144.2
PP874428.1	𝝀.159
MF940595.1	𝝀.1.2
JF712579.1	𝝀.10.1
PV938343.1	𝝀.1.12
KC140592.1	𝝀.27
EF554084.1	𝝀.22.1
MN479383.1	𝝀.2.14
JN635556.1	𝝀.2.8
FJ947828.1	𝝀.2.5
AB779633.1	𝝀.8.7
KC174912.1	𝝀.1.6
GU296425.1	𝝀.22.10
JF693028.1	𝝀.1.7
LC095882.1	𝝀.8.4
PP811623.1	𝝀.22.2
PX137209.1	𝝀.39.42
JQ013504.1	𝝀.31.1
MH238251.1	𝝀.118
JQ069751.1	𝝀.3.11
ON792153.1	𝝀.2.9
FJ947452.1	𝝀.2.6
KC580062.1	𝝀.2.6
MZ848175.1	𝝀.1.28
AB763961.1	𝝀.3.3
MK953565.1	𝝀.2.13
LC875982.1	𝝀.39.3
FV537168.1	𝝀.38
PQ299924.1	𝝀.164
PQ736899.1	𝝀.42.4
LC765812.1	𝝀.39.62
FN665690.1	𝝀.6.9
MN479369.1	𝝀.1.5
KF438030.1	𝝀.62.1
KJ412533.1	𝝀.18.2
KU363148.1	𝝀.8.11
OR223904.1	𝝀.1.36
MK410288.1	𝝀.39.46
EU708936.1	𝝀.30.2
PX137393.1	𝝀.39.36
ON377049.1	𝝀.145
LC328239.1	𝝀.20.2
KC178782.1	𝝀.3.8
MG407647.1	𝝀.114
OR192579.1	𝝀.152
OR683307.1	𝝀.39.16
PP855872.1	𝝀.105.3
PQ332929.1	𝝀.1.12
LC875851.1	𝝀.42.7
AY277920.1	𝝀.2.6
AY300922.1	𝝀.16
KC175063.1	𝝀.1.6
KR705313.1	𝝀.3.11
FJ947518.1	𝝀.2.6
MN528077.1	𝝀.132
LC133560.1	𝝀.1.39
PX529700.1	𝝀.1.16
KU740028.1	𝝀.90
MK272910.1	𝝀.18.2
KM820715.1	𝝀.76
KP198652.1	𝝀.25.3
EU708914.1	𝝀.30.5
PV026143.1	𝝀.42.7
DQ838600.1	𝝀.21
MZ955429.1	𝝀.1.11
PQ452946.1	𝝀.14.2
KC580592.1	𝝀.2.6
EF554095.1	𝝀.23
LC367316.1	𝝀.3.20
KX212872.1	𝝀.36.2
KF729645.1	𝝀.1.7
PX137483.1	𝝀.39.12
HQ846867.1	𝝀.28.1
KJ753665.1	𝝀.2.20
OK651087.1	𝝀.1.31
KT936628.1	𝝀.6.5
FJ947419.1	𝝀.2.5
KY055418.1	𝝀.97.2
LC876048.1	𝝀.42.2
KJ820849.1	𝝀.20.1
KC175030.1	𝝀.1.6
LC467894.1	𝝀.10.2
GU199494.1	𝝀.27
LC326511.1	𝝀.30.2
PQ586693.1	𝝀.14.2
FJ947883.1	𝝀.2.5
KX655453.1	𝝀.92
KX363347.1	𝝀.8.2
KC175117.1	𝝀.1.6
LC876114.1	𝝀.102.7
MH910065.1	𝝀.39.6
MF462323.1	𝝀.39.20
KC769472.1	𝝀.2.15
OR192601.1	𝝀.152
LC875938.1	𝝀.102.2
DQ838645.2	𝝀.21
PQ133250.1	𝝀.39.64
ON736962.1	𝝀.146
MK638872.1	𝝀.31.4
KP752484.1	𝝀.54.2
PX353011.1	𝝀.65.4
MT226647.1	𝝀.28.1
LC119095.1	𝝀.24.1
MK606441.1	𝝀.31.1
KC443633.1	𝝀.6.5
PQ127102.1	𝝀.2.10
KC580144.1	𝝀.2.18
KU356576.1	𝝀.3.13
OP082221.1	𝝀.39.34
LC328192.1	𝝀.20.1
MN479427.1	𝝀.3.6
KJ752620.1	𝝀.6.2
KU168341.1	𝝀.82
KY972330.1	𝝀.98
MH238264.1	𝝀.123
OM212041.1	𝝀.1.12
PZ488419.1	𝝀.39.61
KF500176.1	𝝀.1.2
JX094030.1	𝝀.1.1
KX171542.1	𝝀.3.5
OQ201468.1	𝝀.1.5
JF421977.1	𝝀.22.11
PX137303.1	𝝀.39.14
JN831211.1	𝝀.1.1
MN479320.1	𝝀.1.5
KC178781.1	𝝀.6.5
KM820711.1	𝝀.55.5
MF184838.1	𝝀.6.5
PP669406.1	𝝀.157
KX814947.1	𝝀.94
MT784800.1	𝝀.8.2
LC467806.1	𝝀.10.2
EF583043.1	𝝀.1.42
KC174923.1	𝝀.1.6
PV579859.1	𝝀.1.7
MH238246.1	𝝀.118
PV076105.1	𝝀.170
KX363423.1	𝝀.91
LC389887.1	𝝀.39.1
LC133516.1	𝝀.6.6
PX137177.1	𝝀.8.2
KX548934.1	𝝀.21
MH238244.1	𝝀.116
PQ299891.1	𝝀.162
PX131248.1	𝝀.1.5
MK936410.1	𝝀.130
AB751569.1	𝝀.5
MN479317.1	𝝀.1.5
PV933707.1	𝝀.171.1
LC001986.1	𝝀.3.3
PQ300000.1	𝝀.39.51
KX363329.1	𝝀.8.2
KF690127.1	𝝀.64
JN903523.1	𝝀.10.3
OP082225.1	𝝀.39.3
DQ870495.1	𝝀.1.7
EF560620.1	𝝀.14.1
FV537166.1	𝝀.37
OQ201459.1	𝝀.1.5
OR223959.1	𝝀.3.7
LC001988.1	𝝀.3.3
MN479319.1	𝝀.1.5
GU199488.1	𝝀.40
LC876004.1	𝝀.42.2
KU956008.1	𝝀.1.37
KC443589.1	𝝀.3.6
JX290177.1	𝝀.39.7
OP082224.1	𝝀.39.3
KR052759.1	𝝀.14.2
KU317468.1	𝝀.6.11
JN831222.1	𝝀.1.1
PP975112.1	𝝀.42.4
MW752840.1	𝝀.1.22
KF835905.1	𝝀.35.4
AB751566.1	𝝀.6.4
DQ205223.1	𝝀.19
LC876070.1	𝝀.39.3
PV933700.1	𝝀.6.8
LC328237.1	𝝀.18.3
LC325842.1	𝝀.53.1
EF554106.1	𝝀.24.2
MH137267.1	𝝀.39.57
ON059865.1	𝝀.144.2
LC001989.1	𝝀.3.3
LC684236.1	𝝀.3.6
PQ332918.1	𝝀.1.24
MF940649.1	𝝀.1.13
MW771112.1	𝝀.62.2
OR644646.1	𝝀.102.6
KC960621.1	𝝀.60.2
KF726060.1	𝝀.65.7
PX056336.1	𝝀.39.26
LC776472.1	𝝀.107.1
KX880441.1	𝝀.96.1
KP883181.1	𝝀.6.2
LC065022.1	𝝀.3.3
MN479401.1	𝝀.3.6
LC553630.1	𝝀.104
PZ279913.1	𝝀.39.4
OL988939.1	𝝀.13.2
MN528118.1	𝝀.132
PQ332907.1	𝝀.1.44
MN528103.1	𝝀.132
LC880279.1	𝝀.105.4
PQ300011.1	𝝀.166
OR683362.1	𝝀.39.16
MG181251.1	𝝀.2.9
MT796860.1	𝝀.28.1
MW771121.1	𝝀.13.1
PX137196.1	𝝀.39.42
PX137284.1	𝝀.39.66
PQ384420.1	𝝀.65.1
KU962130.1	𝝀.1.32
PX711378.1	𝝀.65.4
KJ411434.1	𝝀.1.26
KJ020893.1	𝝀.60.1
KX988266.1	𝝀.35.2
KF729689.1	𝝀.1.7
MN529963.1	𝝀.35.1
OR267154.1	𝝀.22.2
MG181592.1	𝝀.3.4
MH238265.1	𝝀.118
JF896467.1	𝝀.21
PX677642.1	𝝀.174
MT025933.1	𝝀.14.2
MK936409.1	𝝀.129
LC528254.1	𝝀.15.2
KJ584862.1	𝝀.1.7
HQ657173.1	𝝀.3.11
HM988962.1	𝝀.1.9
PX942030.1	𝝀.31.6
PQ332940.1	𝝀.31.7
EF583019.1	𝝀.1.15
PX137325.1	𝝀.39.14
KC139783.1	𝝀.39.53
MN528088.1	𝝀.133.1
KJ752130.1	𝝀.54.2
KX814926.1	𝝀.93
KJ748478.1	𝝀.70.1
LC777994.1	𝝀.39.52
MW771167.1	𝝀.13.1
PP645794.1	𝝀.31.4
PQ586682.1	𝝀.14.2
JQ309140.1	𝝀.50
PX137405.1	𝝀.39.29
AB751564.1	𝝀.5
KF907288.1	𝝀.18.2
OR683329.1	𝝀.39.16
LC001990.1	𝝀.3.3
LC133527.1	𝝀.6.6
LC876267.1	𝝀.42.1
ON737303.1	𝝀.1.26
MN479325.1	𝝀.3.15
LC001983.1	𝝀.3.3
LC774617.1	𝝀.12.3
MT163239.1	𝝀.6.5
OP082228.1	𝝀.39.19
AY787654.1	𝝀.3.3
PP874406.1	𝝀.158
LC328193.1	𝝀.20.1
MK379317.1	𝝀.39.49
PP645793.1	𝝀.31.4
MN556669.1	𝝀.55.3
LC776508.1	𝝀.108
MF940703.1	𝝀.1.2
EF583015.1	𝝀.1.30
OR727618.1	𝝀.20.1
PQ299957.1	𝝀.66.2
PV500799.1	𝝀.14.2
LC158121.1	𝝀.18.4
OM982714.1	𝝀.141.1
MZ955431.1	𝝀.1.11
AY277914.1	𝝀.3.6
KJ820871.1	𝝀.20.1
LC001994.1	𝝀.6.5
PQ299842.1	𝝀.161
GU937879.1	𝝀.3.12
MT784803.1	𝝀.8.2
PP025947.1	𝝀.8.2
KU739918.1	𝝀.86.1
LC875862.1	𝝀.102.4
FJ031026.1	𝝀.31.1
FJ947850.1	𝝀.2.5
PZ512712.1	𝝀.39.5
KP752912.1	𝝀.1.1
PX137457.1	𝝀.39.12
JF796703.1	𝝀.39.2
KM820710.1	𝝀.51.3
MK953574.1	𝝀.2.13
MH238253.1	𝝀.115
MH238259.1	𝝀.118
JX946161.1	𝝀.53.1
PX313708.1	𝝀.31.5
HM988963.1	𝝀.1.9
KU243598.1	𝝀.84
AB779631.1	𝝀.8.7
LC553586.1	𝝀.104
MF940594.1	𝝀.1.2
OR192590.1	𝝀.152
PX137314.1	𝝀.39.14
MF940593.1	𝝀.1.2
PP255813.1	𝝀.39.45
JQ004972.1	𝝀.31.1
PP453577.1	𝝀.10.3
LC061620.1	𝝀.100
HQ846878.1	𝝀.28.1
MH898989.1	𝝀.39.33
AB748586.1	𝝀.1.7
JX567762.1	𝝀.52
LC875905.1	𝝀.39.22
AB908950.1	𝝀.10.2
LC213868.1	𝝀.2.9
KJ751891.1	𝝀.54.2
LC208013.1	𝝀.39.37
LC467938.1	𝝀.10.2
PV631377.1	𝝀.39.18
KR632625.1	𝝀.81
OQ333051.1	𝝀.150
KP882631.1	𝝀.70.1
GU296424.1	𝝀.22.12
LC777969.1	𝝀.12.2
LC001981.1	𝝀.3.3
AB751570.1	𝝀.5
KC610691.1	𝝀.55.1
PX941968.1	𝝀.180
PP025557.1	𝝀.18.2
KX171539.1	𝝀.6.5
PQ141608.1	𝝀.39.50
PV933698.1	𝝀.6.8
LC433787.1	𝝀.8.3
OR715771.1	𝝀.20.1
MG781054.1	𝝀.8.5
LC875916.1	𝝀.39.30
MK597973.1	𝝀.39.35
PQ822046.1	𝝀.17
KJ501694.1	𝝀.27
KP006508.1	𝝀.1.43
KC580190.1	𝝀.2.18
ON377070.1	𝝀.1.18
OL989023.1	𝝀.1.1
HQ661114.1	𝝀.18.3
KP883027.1	𝝀.6.2
KP753008.1	𝝀.72
PF321445.1	𝝀.21
KF835906.1	𝝀.66.1
FV537167.1	𝝀.37
LC810932.1	𝝀.1.21
PQ452924.1	𝝀.14.2
LC810921.1	𝝀.1.16
PQ273717.1	𝝀.161
PP669418.1	𝝀.157
KM820713.1	𝝀.55.2
KP752925.1	𝝀.71.1
PP669382.1	𝝀.157
AB748585.1	𝝀.1.7
FJ717660.1	𝝀.35.3
MW771189.1	𝝀.1.1
FJ947232.1	𝝀.2.5
DQ870499.1	𝝀.2.5
MK953604.1	𝝀.2.13
FJ347113.1	𝝀.33
KP882928.1	𝝀.6.2
LC460226.1	𝝀.10.2
LC875960.1	𝝀.39.3
KF726071.1	𝝀.39.48
KX363380.1	𝝀.42.1
MN066813.1	𝝀.131
PP669394.1	𝝀.157
LC875927.1	𝝀.102.10
OM982792.1	𝝀.143
MN479286.1	𝝀.3.15
LC213813.1	𝝀.2.5
OM105038.1	𝝀.8.9
MT234353.1	𝝀.13.1
OR501100.1	𝝀.18.4
KM820714.1	𝝀.75
ON377068.1	𝝀.1.18
KU708261.1	𝝀.13.6
DQ146701.1	𝝀.18.2
KF835912.1	𝝀.68
PQ299856.1	𝝀.161
PV553514.1	𝝀.171.2
KR705269.1	𝝀.6.5
KP752961.1	𝝀.71.1
KJ751924.1	𝝀.13.5
KC442953.1	𝝀.57
KU739938.1	𝝀.88
PX551871.1	𝝀.1.25
KJ412566.1	𝝀.55.6
EF583012.1	𝝀.29
HQ846845.1	𝝀.28.1
ON059863.1	𝝀.144.2
LC460215.1	𝝀.10.2
KF835907.1	𝝀.35.4
KJ412600.1	𝝀.18.2
JF712557.1	𝝀.15.1
JN104613.1	𝝀.8.12
KX814958.1	𝝀.95
PP874417.1	𝝀.158
OR911926.1	𝝀.65.2
MT501454.1	𝝀.6.13
PP991491.1	𝝀.1.12
FJ495128.1	𝝀.13.4
PP669507.1	𝝀.157
LC777968.1	𝝀.12.5
MT784806.1	𝝀.39.65
PV244036.1	𝝀.31.4
PX137249.1	𝝀.39.40
KJ752487.1	𝝀.72
OQ440164.1	𝝀.67.9
EU708892.1	𝝀.30.7
ON711282.1	𝝀.21
KU714446.1	𝝀.6.4
KP883137.1	𝝀.6.2
KT887533.1	𝝀.1.46
PX137382.1	𝝀.39.36
PQ299979.1	𝝀.165
OP963638.1	𝝀.60.3
ON737645.1	𝝀.147
MH238266.1	𝝀.119.3
KF447852.1	𝝀.39.39
PX677611.1	𝝀.151.1
MH238245.1	𝝀.117
EF583031.1	𝝀.2.2
JF796736.1	𝝀.48
LC553608.1	𝝀.13.8
EF554128.1	𝝀.22.7
PQ299968.1	𝝀.67.1
MW771200.1	𝝀.13.5
MK953583.1	𝝀.2.13
OP680461.1	𝝀.1.47
PV990029.1	𝝀.22.2
OQ440229.1	𝝀.151.2
PP855880.1	𝝀.105.5
EF583035.1	𝝀.3.10
MW292231.1	𝝀.1.8
PV158731.1	𝝀.31.3
PV933671.1	𝝀.171.1
ON676182.1	𝝀.39.32
ON710977.1	𝝀.21
KR086409.1	𝝀.15.1
HM627555.1	𝝀.44
PV418658.1	𝝀.18.4
MK936408.1	𝝀.117
PP669496.1	𝝀.157
KU739958.1	𝝀.86.2
KC815696.1	𝝀.10.4
KM820709.1	𝝀.51.2
OQ440176.1	𝝀.67.8
AB374145.1	𝝀.1.38
LC569882.1	𝝀.8.10
MZ955430.1	𝝀.1.11
PX137294.1	𝝀.65.4
PP669529.1	𝝀.157
MF940707.1	𝝀.1.2
LC433809.1	𝝀.27
PQ733907.1	𝝀.169
EF560614.1	𝝀.1.33
MT364826.1	𝝀.18.4
MN626421.1	𝝀.25.4
OR232951.1	𝝀.153
MT271030.1	𝝀.65.6
OP082222.1	𝝀.39.59
PX137240.1	𝝀.39.40
PP464998.1	𝝀.1.21
KP752769.1	𝝀.77
MF940648.1	𝝀.1.13
KJ412723.1	𝝀.18.2
KF636258.1	𝝀.1.1
MH238261.1	𝝀.118
FJ947210.1	𝝀.2.5
MH697648.1	𝝀.39.7
PX137340.1	𝝀.39.15
JN872867.1	𝝀.10.1
KY634816.1	𝝀.8.2
OL988999.1	𝝀.62.4
PP669370.1	𝝀.157
MK250426.1	𝝀.31.4
ON792143.1	𝝀.2.9
MH238255.1	𝝀.120
MH697626.1	𝝀.39.7
PX137224.1	𝝀.42.5
KU128894.1	𝝀.62.5
PP465009.1	𝝀.1.21
LC133538.1	𝝀.1.20
KF035109.1	𝝀.61
LC875949.1	𝝀.102.2
LC328234.1	𝝀.30.1
AB779632.1	𝝀.9.2
MK227400.1	𝝀.39.10
MK272909.1	𝝀.18.2
MZ097276.1	𝝀.53.1
PX677584.1	𝝀.151.3
MF940652.1	𝝀.1.13
OP082227.1	𝝀.39.19
LC776553.1	𝝀.110
PX137355.1	𝝀.39.15
KF577840.1	𝝀.63
JQ069727.1	𝝀.2.24
HM113527.1	𝝀.6.17
JQ423904.1	𝝀.28.5
LC095959.1	𝝀.1.34
MW725573.1	𝝀.137
PQ349604.1	𝝀.10.3
KC579533.1	𝝀.2.18
OL988915.1	𝝀.13.2
PQ299880.1	𝝀.67.2
PX975486.1	𝝀.39.54
KC610680.1	𝝀.59
PX677593.1	𝝀.67.5
OR683285.1	𝝀.39.16
HM627544.1	𝝀.43
KP198641.1	𝝀.24.3
AB741651.1	𝝀.4
KJ870902.1	𝝀.14.3
MN551589.1	𝝀.132
KX265692.1	𝝀.6.11
MK302431.1	𝝀.128
KX171543.1	𝝀.3.21
FJ361203.1	𝝀.34
AY277922.1	𝝀.15.1
KJ751726.1	𝝀.54.2
LC876278.1	𝝀.42.1
MW720860.1	𝝀.136
PX942208.1	𝝀.181
LC000535.1	𝝀.99
PV418626.1	𝝀.18.4
OR683351.1	𝝀.39.13
LC133571.1	𝝀.13.9
PX942052.1	𝝀.31.8
KC412046.1	𝝀.55.4
LC876037.1	𝝀.42.2
AB573081.1	𝝀.1.19
AB751557.1	𝝀.5
PV933663.1	𝝀.171.1
GU199505.1	𝝀.27
MT234357.1	𝝀.62.3
FJ947287.1	𝝀.2.5
PQ368752.1	𝝀.168
PX137433.1	𝝀.39.11
DQ490537.1	𝝀.20.1
KJ412577.1	𝝀.18.2
MT876640.1	𝝀.39.23
GU455383.1	𝝀.39.28
KC610702.1	𝝀.51.1
OL988927.1	𝝀.13.2
MZ848176.1	𝝀.1.28
ON989015.1	𝝀.39.21
FJ422133.1	𝝀.1.4
EF554117.1	𝝀.25.2
AB751571.1	𝝀.6.4
PX941620.1	𝝀.41.1
HM988964.1	𝝀.1.9
OQ440201.1	𝝀.67.2
ON711386.1	𝝀.1.12
JF796725.1	𝝀.39.2
PQ332973.1	𝝀.1.12
AB779630.1	𝝀.8.1
LC213879.1	𝝀.2.9
LC876125.1	𝝀.42.2
MT276808.1	𝝀.1.35
KU739948.1	𝝀.88
LC776519.1	𝝀.109
MW720869.1	𝝀.136
KJ919550.1	𝝀.74
KM393172.1	𝝀.8.8
PX677602.1	𝝀.151.1
PQ332951.1	𝝀.1.12
FN665679.1	𝝀.36.1
GU189553.1	𝝀.39.63
KY053210.1	𝝀.79.1
PX137213.1	𝝀.39.42
OR756430.1	𝝀.154
MN528089.1	𝝀.132
HQ650118.1	𝝀.3.6
MT364848.1	𝝀.18.4
LC776507.1	𝝀.12.2
LC810888.1	𝝀.40
KJ626548.1	𝝀.18.2
PV863437.1	𝝀.10.3
LC876256.1	𝝀.42.1
MT364859.1	𝝀.18.1
PV650033.1	𝝀.6.3
PX828329.1	𝝀.42.2
PQ581887.1	𝝀.39.60
PV650022.1	𝝀.22.2
LC727727.1	𝝀.1.11
LC340026.1	𝝀.18.1
LC119106.1	𝝀.24.1
OM982771.1	𝝀.141.2
KF835911.1	𝝀.67.3
PX492853.1	𝝀.2.16
PX353000.1	𝝀.39.5
LC061621.1	𝝀.101
KF835909.1	𝝀.67.4
LC777983.1	𝝀.7.1
EU636926.1	𝝀.28.1
KJ412679.1	𝝀.69
MF940704.1	𝝀.1.2
KP882477.1	𝝀.6.12
JX036367.1	𝝀.28.2
ON059845.1	𝝀.144.1
PX137513.1	𝝀.39.12
MZ955433.1	𝝀.1.11
AB573072.1	𝝀.1.4
PX692286.1	𝝀.13.10
KU740008.1	𝝀.89
AB751563.1	𝝀.5
JF796714.1	𝝀.39.2
OP082226.1	𝝀.39.19
EF554150.1	𝝀.25.1
PX940969.1	𝝀.177
LC875971.1	𝝀.8.13
MH238248.1	𝝀.119.2
KP752879.1	𝝀.1.1
EU708925.1	𝝀.30.6
KC443313.1	𝝀.58
MH769712.1	𝝀.125
AB924086.1	𝝀.11
MH717368.1	𝝀.124
LC875993.1	𝝀.42.2
LC727978.1	𝝀.1.10
OL989011.1	𝝀.139
LC776483.1	𝝀.107.2
AB022767.1	𝝀.2.11
HQ641295.1	𝝀.39.69
OM362098.1	𝝀.39.25
PQ811733.1	𝝀.39.44
KF500521.1	𝝀.22.8
KJ412908.1	𝝀.18.1
KJ752097.1	𝝀.54.2
KP753124.1	𝝀.78
PP391052.1	𝝀.156
LC055549.1	𝝀.13.12
OQ440216.1	𝝀.151.2
OQ799882.1	𝝀.39.68
PV933697.1	𝝀.171.1
MW771145.1	𝝀.13.1
PP987323.1	𝝀.41.3
PV990012.1	𝝀.2.19
KY053146.1	𝝀.79.1
AB733135.2	𝝀.3.14
KP753192.1	𝝀.72
OP082223.1	𝝀.39.17
LC876103.1	𝝀.39.3
KC257093.1	𝝀.54.1
ON377073.1	𝝀.1.14
MK302430.1	𝝀.127
ON377072.1	𝝀.1.14
MW771134.1	𝝀.1.1
LC876168.1	𝝀.102.9
PP874450.1	𝝀.160
OR683373.1	𝝀.39.16
PX941929.1	𝝀.1.12
OK651089.1	𝝀.133.2
EU708903.1	𝝀.30.8
HQ834207.1	𝝀.31.1
MH238263.1	𝝀.122
GU199193.1	𝝀.8.8
PX137446.1	𝝀.39.11
MF940705.1	𝝀.1.2
LC133549.1	𝝀.1.17
MN479416.1	𝝀.3.6
JN258955.1	𝝀.2.8
MK379408.1	𝝀.39.41
KU363147.1	𝝀.9.1
AB924097.1	𝝀.12.1
LC876092.1	𝝀.42.2
MK936407.1	𝝀.117
LC569893.1	𝝀.39.30
KX363278.1	𝝀.2.22
JF521474.1	𝝀.2.17
PQ141628.1	𝝀.47.2
MW575219.1	𝝀.39.24
PQ323317.1	𝝀.39.47
KF835908.1	𝝀.67.6
ON737292.1	𝝀.22.5
MW331504.1	𝝀.53.1
PX137498.1	𝝀.39.12
KX988277.1	𝝀.35.2
OR756377.1	𝝀.22.9
JF304928.1	𝝀.3.18
PQ299990.1	𝝀.67.10
PP874439.1	𝝀.159
LC095948.1	𝝀.8.4
