EF554111.1	𝜸.16.21
KP882930.1	𝜸.16.2
KC580161.1	𝜸.30.1
FJ947369.1	𝜸.3.8
ON737338.1	𝜸.6.2
PX211921.1	𝜸.3.6
OP886869.1	𝜸.5.4
MN479713.1	𝜸.3.14
MH060105.1	𝜸.6.2
KJ751918.1	𝜸.6.3
MZ095044.1	𝜸.3.1
JQ863316.1	𝜸.3.2
PQ299937.1	𝜸.3.113
JF490876.1	𝜸.3.6
KM026608.1	𝜸.3.91
GQ225817.1	𝜸.23.1
Z21640.1	𝜸.6.10
ON092397.1	𝜸.3.11
MZ093738.1	𝜸.3.1
PQ724870.1	𝜸.5.4
KF035103.1	𝜸.3.99
HM773894.1	𝜸.3.8
PV026137.1	𝜸.3.149
PQ279786.1	𝜸.16.12
ON221578.1	𝜸.42.8
PX137427.1	𝜸.5.20
KC580116.1	𝜸.3.8
JX040429.1	𝜸.25
KC580184.1	𝜸.3.107
JN258860.1	𝜸.3.17
OR790048.2	𝜸.6.2
JN013976.1	𝜸.16.2
KM454488.1	𝜸.8.1
KU360988.1	𝜸.43
KC117146.1	𝜸.3.98
FJ947932.1	𝜸.3.8
KU740023.1	𝜸.3.103
OM982765.1	𝜸.3.93
LC173597.1	𝜸.3.2
MK597989.1	𝜸.24.7
KR701625.1	𝜸.6.7
DQ838611.1	𝜸.14
KP882842.1	𝜸.6.11
KX362696.1	𝜸.3.10
MN479636.1	𝜸.6.7
JX027803.1	𝜸.3.6
KJ482289.1	𝜸.5.15
OK651108.1	𝜸.42.3
EF990692.1	𝜸.3.39
MN479712.1	𝜸.3.14
MG996118.1	𝜸.6.2
KJ412549.1	𝜸.3.11
AB771769.1	𝜸.4.1
HM773784.1	𝜸.3.6
LC133576.1	𝜸.23.1
AB924091.1	𝜸.5.47
JF693216.1	𝜸.23.1
KP882699.1	𝜸.3.1
LC777946.1	𝜸.3.129
KJ412861.1	𝜸.12.1
KP752953.1	𝜸.3.94
PX999931.1	𝜸.3.9
LC133554.1	𝜸.6.19
MK227405.1	𝜸.67
JF693175.1	𝜸.23.1
KC579538.1	𝜸.3.14
MN649759.1	𝜸.6.1
PP003810.1	𝜸.5.6
OR683375.1	𝜸.3.35
KC174981.1	𝜸.3.30
LC876181.1	𝜸.3.6
KX363417.1	𝜸.3.26
PX448533.1	𝜸.3.90
JN651793.1	𝜸.3.6
KJ918936.1	𝜸.3.6
KC819345.1	𝜸.16.1
PP949104.1	𝜸.3.24
KU048702.1	𝜸.3.1
FJ947402.1	𝜸.3.8
KJ412673.1	𝜸.33.1
PX661126.1	𝜸.16.3
MN479737.1	𝜸.3.14
KC175090.1	𝜸.3.30
LC876072.1	𝜸.3.11
OM416836.1	𝜸.11.2
OR401255.1	𝜸.3.1
KJ875798.1	𝜸.6.5
KC412035.1	𝜸.38.6
DQ490534.1	𝜸.13
ON792149.1	𝜸.3.7
MZ065956.1	𝜸.46.2
FJ347107.1	𝜸.6.31
MZ066264.1	𝜸.46.2
KM026606.1	𝜸.5.11
JN903513.2	𝜸.8.3
MK227394.1	𝜸.24.3
HQ343355.1	𝜸.1.6
KT935482.1	𝜸.49
KC579494.1	𝜸.3.8
PQ332901.1	𝜸.21.5
PQ299858.1	𝜸.3.121
MH238117.1	𝜸.5.13
KJ482287.1	𝜸.5.1
FJ206120.1	𝜸.3.9
KF726073.1	𝜸.3.31
KJ412527.1	𝜸.12.1
LC060821.1	𝜸.21.1
KJ748472.1	𝜸.46.1
KP753185.1	𝜸.5.28
LC328248.1	𝜸.20.2
KC155672.1	𝜸.5.17
MH785421.1	𝜸.64
ON737739.1	𝜸.16.8
LC875896.1	𝜸.3.11
KC149935.1	𝜸.3.120
KM026664.1	𝜸.3.41
MH238110.1	𝜸.35.3
MK272880.1	𝜸.20.4
MW720863.1	𝜸.42.4
PX137349.1	𝜸.3.109
GU565048.1	𝜸.6.7
OM982742.1	𝜸.3.28
KJ752390.1	𝜸.6.11
MG407652.1	𝜸.3.26
JF693131.1	𝜸.23.1
KJ584854.1	𝜸.6.28
KU243411.1	𝜸.51
OR168287.1	𝜸.16.10
LC810893.1	𝜸.3.110
JN872872.1	𝜸.8.2
KU243413.1	𝜸.36.1
MW720874.1	𝜸.42.4
KM026618.1	𝜸.5.11
KX363363.1	𝜸.3.81
MG926764.1	𝜸.7.2
LC777985.1	𝜸.3.177
JQ898159.1	𝜸.35.10
AB771756.1	𝜸.3.7
KY937199.1	𝜸.3.10
AB753249.1	𝜸.7.2
MH238108.1	𝜸.5.13
PQ323311.1	𝜸.5.46
KC610707.1	𝜸.5.44
DQ838597.1	𝜸.6.24
MH238114.1	𝜸.63.2
MF940730.1	𝜸.3.9
KU956013.1	𝜸.6.25
MF940674.1	𝜸.1.3
OR890235.1	𝜸.7.10
KC215547.1	𝜸.23.1
JF831950.1	𝜸.16.8
KP258405.1	𝜸.11.3
KM026643.1	𝜸.3.78
PV943123.1	𝜸.6.7
KC175144.1	𝜸.3.30
JF693212.1	𝜸.23.1
GU296412.1	𝜸.3.19
KC175166.1	𝜸.3.30
PV076098.1	𝜸.16.20
MN479671.1	𝜸.6.7
PQ822051.1	𝜸.11.1
LC433781.1	𝜸.24.5
KR052753.1	𝜸.3.20
PP566182.1	𝜸.3.173
MN066807.1	𝜸.3.58
MH697620.1	𝜸.3.18
OQ440231.1	𝜸.30.2
OR187579.1	𝜸.30.1
OM982801.1	𝜸.3.93
PX211954.1	𝜸.85
KM026609.1	𝜸.5.11
PP949112.1	𝜸.3.24
MH238103.1	𝜸.3.50
MT854947.1	𝜸.3.23
OM982731.1	𝜸.3.28
MK272887.1	𝜸.38.4
MK936378.1	𝜸.5.13
HM363561.1	𝜸.28.1
ON059885.1	𝜸.72
KP883183.1	𝜸.16.2
JX040428.1	𝜸.7.11
MK272883.1	𝜸.12.1
MG571802.1	𝜸.30.1
KX814928.1	𝜸.42.11
LC460239.1	𝜸.8.1
GQ414547.1	𝜸.16.5
MT163230.1	𝜸.6.7
KX024674.1	𝜸.10.8
KF835946.1	𝜸.30.14
LC190493.1	𝜸.3.76
LC776474.1	𝜸.3.46
AB753248.1	𝜸.7.2
PV650016.1	𝜸.6.13
OR683364.1	𝜸.3.35
KC020024.2	𝜸.30.11
LC467830.1	𝜸.8.1
PQ314324.1	𝜸.3.9
DQ838614.1	𝜸.14
EU542708.1	𝜸.3.9
KJ412848.1	𝜸.33.1
PP975117.1	𝜸.3.10
LC576615.1	𝜸.59
PP025952.1	𝜸.5.33
LC777957.1	𝜸.3.164
KC113255.1	𝜸.3.18
LC875875.1	𝜸.3.154
PQ299948.1	𝜸.3.33
EF672580.1	𝜸.4.2
MN102372.1	𝜸.3.95
KY426804.1	𝜸.6.30
JX070053.1	𝜸.37
LC810904.1	𝜸.6.10
LC569294.1	𝜸.33.1
MH238112.1	𝜸.5.13
MK936380.1	𝜸.5.10
EF990696.1	𝜸.3.52
LC777972.1	𝜸.5.45
PX940964.1	𝜸.88
MT163219.1	𝜸.6.7
LC467929.1	𝜸.8.1
PX941890.1	𝜸.22.2
AB779640.1	𝜸.3.57
PZ135631.1	𝜸.22.2
MK936379.1	𝜸.68
KF835950.1	𝜸.3.69
GQ428137.1	𝜸.10.10
KC139786.1	𝜸.3.169
PX131303.1	𝜸.6.7
MW752845.1	𝜸.6.23
LC876269.1	𝜸.3.26
OR501083.1	𝜸.78
LC061631.1	𝜸.3.168
MH238102.1	𝜸.5.13
MN066878.1	𝜸.3.58
PP025586.1	𝜸.12.1
MT784840.1	𝜸.3.53
LC460422.1	𝜸.46.1
KP753001.1	𝜸.3.136
OP947215.1	𝜸.44.1
FJ947435.1	𝜸.3.8
MN477232.1	𝜸.42.2
OR187599.1	𝜸.30.1
PX137507.1	𝜸.83
KC175254.1	𝜸.3.30
KX212883.1	𝜸.16.9
KF185100.1	𝜸.43
MW331509.1	𝜸.33.1
JQ715664.1	𝜸.26
PV804796.1	𝜸.5.34
AB022770.1	𝜸.57
KC579482.1	𝜸.30.1
MT163208.1	𝜸.7.5
KJ482282.1	𝜸.5.1
PV500795.1	𝜸.5.2
ON012981.1	𝜸.21.1
KF729666.1	𝜸.6.10
KP753186.1	𝜸.3.136
MH769730.1	𝜸.6.10
FJ206116.1	𝜸.1.3
LC340028.1	𝜸.6.5
PV579864.1	𝜸.6.10
PX137365.1	𝜸.3.34
PP811625.1	𝜸.6.13
DQ494402.1	𝜸.3.9
FJ206152.1	𝜸.3.9
JN128988.1	𝜸.3.25
MK272886.1	𝜸.38.4
KU597751.1	𝜸.42.12
LC333809.1	𝜸.14
KX268750.1	𝜸.53.1
KC175035.1	𝜸.3.55
LC727732.1	𝜸.1.2
AB771765.1	𝜸.3.7
MF940728.1	𝜸.3.9
MN556673.1	𝜸.3.123
OR683331.1	𝜸.3.35
HQ343353.1	𝜸.3.17
EF990704.1	𝜸.6.35
KJ126815.1	𝜸.3.171
LC460250.1	𝜸.8.1
KU243406.1	𝜸.51
PX941910.1	𝜸.22.4
PP855868.1	𝜸.42.1
GU199517.1	𝜸.3.142
JN128999.1	𝜸.3.25
KX548930.1	𝜸.6.24
PQ299915.1	𝜸.5.52
PQ141612.1	𝜸.3.84
FJ347129.1	𝜸.1.11
KX268783.1	𝜸.27.1
KF726040.1	𝜸.3.56
PP235803.1	𝜸.5.2
JN128997.1	𝜸.3.25
HQ846850.1	𝜸.6.12
AB771761.1	𝜸.3.7
MG781059.1	𝜸.3.26
PP669420.1	𝜸.5.12
KC174971.1	𝜸.3.30
AB771751.1	𝜸.4.4
PP991496.1	𝜸.21.7
LC876116.1	𝜸.3.10
PP457641.1	𝜸.6.3
LC095917.1	𝜸.3.29
MK597967.1	𝜸.24.7
MH785420.1	𝜸.64
KC020023.2	𝜸.6.13
LC277162.1	𝜸.56
OR127195.1	𝜸.3.84
PX137262.1	𝜸.3.23
AB771753.1	𝜸.4.1
KC175133.1	𝜸.3.30
KU360989.1	𝜸.43
MH785424.1	𝜸.64
PP987329.1	𝜸.21.5
LC328250.1	𝜸.33.1
OL988929.1	𝜸.6.12
JX416215.1	𝜸.7.12
OM982784.1	𝜸.5.40
PX661124.1	𝜸.16.3
KC155681.1	𝜸.5.27
LC065024.1	𝜸.21.6
KY634810.1	𝜸.3.10
JN706599.1	𝜸.33.1
MN649752.1	𝜸.6.27
JX567765.1	𝜸.10.7
OR168289.1	𝜸.16.8
KJ753328.1	𝜸.6.3
KJ820843.1	𝜸.4.1
MT501459.1	𝜸.7.6
PX211906.1	𝜸.84
OQ440166.1	𝜸.30.5
KM393174.1	𝜸.3.127
HQ661119.1	𝜸.6.5
LC776521.1	𝜸.3.75
PX056330.1	𝜸.3.180
KU243429.1	𝜸.36.1
PX941998.1	𝜸.90
JX402797.1	𝜸.1.4
MH769717.1	𝜸.14
KM026619.1	𝜸.3.101
KJ482283.1	𝜸.5.1
KU243421.1	𝜸.36.1
JF490381.1	𝜸.3.17
MH785415.1	𝜸.64
ON059887.1	𝜸.72
KU740003.1	𝜸.3.65
LC467819.1	𝜸.8.1
PX677636.1	𝜸.5.37
LC133532.1	𝜸.7.13
KC986969.1	𝜸.16.8
AB771758.1	𝜸.4.1
OR683342.1	𝜸.3.51
KT878999.1	𝜸.49
KJ482279.1	𝜸.5.7
MK272885.1	𝜸.35.4
KJ752245.1	𝜸.3.118
PQ141602.1	𝜸.3.84
FJ998277.1	𝜸.3.108
KC870007.1	𝜸.16.5
KJ748483.1	𝜸.46.1
PX313709.1	𝜸.21.1
OL988917.1	𝜸.6.12
EU200800.1	𝜸.3.30
LC000540.1	𝜸.55
LC095895.1	𝜸.3.10
KX814949.1	𝜸.42.10
JX683624.1	𝜸.30.1
KY053150.1	𝜸.3.80
OR715776.1	𝜸.13
AB924102.1	𝜸.3.155
KC579676.1	𝜸.3.63
LC095950.1	𝜸.3.29
ON736964.1	𝜸.75
PX848839.1	𝜸.87
KF835945.1	𝜸.5.3
KJ020888.1	𝜸.42.6
KJ753688.1	𝜸.3.23
LC060810.1	𝜸.21.1
PX493085.1	𝜸.3.151
OQ333053.1	𝜸.35.6
KP882633.1	𝜸.46.1
KM026663.1	𝜸.3.41
MH785425.1	𝜸.64
JX943605.2	𝜸.30.1
KJ501689.1	𝜸.25
KC686922.1	𝜸.3.119
MT784839.1	𝜸.3.53
EF672608.1	𝜸.19
PV650038.1	𝜸.6.13
JN013978.1	𝜸.16.14
KY972324.1	𝜸.6.30
MW771180.1	𝜸.6.3
LC467918.1	𝜸.8.1
KX420945.1	𝜸.27.1
EU708941.1	𝜸.20.3
KF729668.1	𝜸.6.10
KJ412717.1	𝜸.12.1
MN067451.1	𝜸.6.3
KY113343.1	𝜸.21.4
KU739953.1	𝜸.3.105
HQ661130.1	𝜸.6.5
OR683309.1	𝜸.3.35
KU360992.1	𝜸.43
KY616906.1	𝜸.30.1
LC875853.1	𝜸.3.68
OR168397.1	𝜸.7.15
HG513052.1	𝜸.3.10
PP669509.1	𝜸.5.12
MH785423.1	𝜸.64
KY113327.1	𝜸.21.4
KJ412804.1	𝜸.12.1
KC175068.1	𝜸.3.55
MN539291.1	𝜸.36.2
KC174895.1	𝜸.3.55
MN528109.1	𝜸.70
ON092403.1	𝜸.3.160
HQ714486.1	𝜸.6.3
JX442771.1	𝜸.16.8
OR192604.1	𝜸.3.72
LC119111.1	𝜸.46.3
KU962135.1	𝜸.6.12
KC960626.1	𝜸.42.5
LC433792.1	𝜸.25
JN635550.1	𝜸.3.112
JX968468.1	𝜸.16.16
LC727983.1	𝜸.1.8
GQ149101.1	𝜸.3.115
KC174928.1	𝜸.3.30
ON711391.1	𝜸.74
MK379530.1	𝜸.5.4
MW771114.1	𝜸.6.3
KU739923.1	𝜸.3.146
KU243431.1	𝜸.52.1
KC686933.1	𝜸.3.179
PQ678241.1	𝜸.80
JN128990.1	𝜸.3.25
PQ332945.1	𝜸.21.5
MH238105.1	𝜸.5.13
PP566192.1	𝜸.5.62
KC020028.1	𝜸.6.13
LC095961.1	𝜸.1.7
KC175057.1	𝜸.3.55
MK936377.1	𝜸.5.13
LC095906.1	𝜸.3.10
HQ343350.1	𝜸.3.17
KC175122.1	𝜸.3.30
PV158736.1	𝜸.21.3
PP669408.1	𝜸.5.12
AB770159.1	𝜸.3.61
KM026610.1	𝜸.5.11
KU739913.1	𝜸.3.105
KM820672.1	𝜸.3.79
JF796697.1	𝜸.5.25
PQ581889.1	𝜸.5.55
KM026620.1	𝜸.3.172
OR168291.1	𝜸.16.8
PQ762389.1	𝜸.3.23
LC213881.1	𝜸.3.7
LC178571.1	𝜸.14
DQ146703.1	𝜸.12.1
ON792170.1	𝜸.3.7
OR338250.1	𝜸.7.7
KX265686.1	𝜸.16.4
MF940676.1	𝜸.1.3
PQ733912.1	𝜸.6.10
PZ390155.1	𝜸.11.2
HQ392070.1	𝜸.3.17
PP874411.1	𝜸.35.5
JX027640.1	𝜸.3.17
KC442888.1	𝜸.3.36
LC876170.1	𝜸.24.1
OR232956.1	𝜸.3.23
PP669498.1	𝜸.5.12
PP861956.1	𝜸.6.13
FN665694.1	𝜸.22.1
LC876094.1	𝜸.24.2
GU199489.1	𝜸.3.110
KP198654.1	𝜸.10.2
KX363385.1	𝜸.3.81
KT887527.1	𝜸.6.15
FJ947171.1	𝜸.3.7
LC876280.1	𝜸.3.26
KU243417.1	𝜸.33.2
FJ495134.1	𝜸.10.11
ON191758.1	𝜸.73
PX137387.1	𝜸.3.34
OQ440178.1	𝜸.30.6
KF729667.1	𝜸.6.10
KC822934.1	𝜸.11.6
MT226630.1	𝜸.6.12
PX941629.1	𝜸.22.4
KT281127.1	𝜸.6.26
LC553591.1	𝜸.6.12
JX442795.1	𝜸.7.9
KC579527.1	𝜸.3.107
FJ347118.1	𝜸.6.34
LC438930.1	𝜸.6.12
PQ299844.1	𝜸.3.121
PP669476.1	𝜸.5.12
KC815676.1	𝜸.8.1
OQ117396.1	𝜸.6.12
ON059886.1	𝜸.72
PP453582.1	𝜸.8.3
KF447868.1	𝜸.3.85
MH238099.1	𝜸.63.1
KC174862.1	𝜸.3.55
KC117144.1	𝜸.5.7
GU384196.1	𝜸.6.12
GU189556.1	𝜸.24.8
PX137234.1	𝜸.3.13
MK272888.1	𝜸.4.1
KX618241.1	𝜸.43
KF041436.1	𝜸.3.85
KJ626946.1	𝜸.12.1
JF712584.1	𝜸.8.2
OR890234.1	𝜸.7.10
KJ918920.1	𝜸.11.5
OP978245.1	𝜸.3.20
KU739933.1	𝜸.3.71
PZ279907.1	𝜸.3.67
JQ423898.1	𝜸.3.111
KC686924.1	𝜸.3.112
KC443583.1	𝜸.4.2
PX677658.1	𝜸.86
KJ412902.1	𝜸.33.1
MN649756.1	𝜸.6.4
MH267279.1	𝜸.3.87
MH238118.1	𝜸.5.13
ON989009.1	𝜸.24.10
KU317462.1	𝜸.16.4
KR262156.1	𝜸.33.1
KR052731.1	𝜸.3.145
KF447857.1	𝜸.3.85
KX988282.1	𝜸.38.8
MH700489.1	𝜸.38.3
LC834034.1	𝜸.10.5
MN649755.1	𝜸.71
MT066208.1	𝜸.3.20
KF729694.1	𝜸.6.10
PX353005.1	𝜸.5.4
JN258945.1	𝜸.3.112
KC769433.1	𝜸.3.17
JF796730.1	𝜸.5.25
PX137477.1	𝜸.83
PV973960.1	𝜸.6.13
KC412036.1	𝜸.38.11
MF161855.1	𝜸.3.89
JQ358771.1	𝜸.34
MN528110.1	𝜸.42.2
PP384135.1	𝜸.3.13
KU508376.1	𝜸.16.1
PQ384409.1	𝜸.5.4
EU708919.1	𝜸.20.2
PX137319.1	𝜸.3.84
MN029111.1	𝜸.26
JQ943569.1	𝜸.6.17
MH898994.1	𝜸.3.109
OQ440218.1	𝜸.30.2
AB573084.1	𝜸.2.1
OR267166.1	𝜸.6.13
PP408176.1	𝜸.21.5
OQ847425.1	𝜸.6.13
KP883106.1	𝜸.6.11
MH238113.1	𝜸.63.2
PQ638349.1	𝜸.24.3
PP669465.1	𝜸.5.12
AB753241.1	𝜸.7.2
MH785417.1	𝜸.64
KP006513.1	𝜸.6.18
PQ581878.1	𝜸.3.22
MN223984.1	𝜸.30.8
PV650027.1	𝜸.6.13
KJ482290.1	𝜸.3.44
PP465014.1	𝜸.6.3
KJ482288.1	𝜸.5.1
AB771755.1	𝜸.4.1
PP869345.1	𝜸.3.23
JF896472.1	𝜸.6.24
PP255816.1	𝜸.3.137
MN223997.1	𝜸.30.9
PP115433.1	𝜸.21.1
AB733137.2	𝜸.4.3
ON059888.1	𝜸.72
KP882831.1	𝜸.6.11
PQ300002.1	𝜸.30.10
GU296413.1	𝜸.11.6
PZ239903.1	𝜸.5.43
PP669531.1	𝜸.5.12
ON191757.1	𝜸.73
JF804996.1	𝜸.32
ON792159.1	𝜸.3.7
PX137416.1	𝜸.3.23
MH238111.1	𝜸.5.13
KU363135.1	𝜸.3.178
PV768422.1	𝜸.82
KP198643.1	𝜸.16.1
KP882897.1	𝜸.6.11
EF554133.1	𝜸.17
OR192609.1	𝜸.5.16
KC174884.1	𝜸.3.55
KC580304.1	𝜸.3.63
MN649754.1	𝜸.6.27
PX137199.1	𝜸.5.29
PX137376.1	𝜸.3.34
KM026642.1	𝜸.3.147
DQ838613.1	𝜸.14
MT025898.1	𝜸.3.110
MK597978.1	𝜸.24.7
KJ482285.1	𝜸.5.1
KP883029.1	𝜸.16.2
MT025899.1	𝜸.3.110
OQ440192.1	𝜸.5.56
OR756391.1	𝜸.3.104
KJ482274.1	𝜸.3.132
MT364831.1	𝜸.6.5
OM982720.1	𝜸.3.28
MN649758.1	𝜸.6.1
OL989001.1	𝜸.10.4
PV244038.1	𝜸.7.4
PV418641.1	𝜸.6.5
PV938349.1	𝜸.21.2
LC569887.1	𝜸.3.102
AY787648.1	𝜸.4.1
KX024685.1	𝜸.10.8
ON737305.1	𝜸.6.9
MN479743.1	𝜸.4.2
KY077647.1	𝜸.38.2
AB771754.1	𝜸.4.1
MZ065923.1	𝜸.46.2
PP949115.1	𝜸.3.21
KJ450850.1	𝜸.3.20
JX036372.1	𝜸.36.2
LC777935.1	𝜸.61
MH769743.1	𝜸.14
MW292236.1	𝜸.2.2
PP645804.1	𝜸.21.1
KU714440.1	𝜸.3.135
AB924113.1	𝜸.3.38
KJ870907.1	𝜸.38.10
PP669487.1	𝜸.5.12
LC569898.1	𝜸.3.26
KM820671.1	𝜸.5.21
JF805006.1	𝜸.11.4
KY055434.1	𝜸.16.6
MW575224.1	𝜸.3.13
KX655458.1	𝜸.7.2
KP882435.1	𝜸.6.11
KC579941.1	𝜸.3.106
PX828334.1	𝜸.5.59
OQ440203.1	𝜸.3.88
PX493076.1	𝜸.3.162
EF554155.1	𝜸.16.1
MN479732.1	𝜸.4.2
EF672587.1	𝜸.5.11
KU243416.1	𝜸.36.1
OR192584.1	𝜸.3.70
PV804785.1	𝜸.5.31
OM450985.1	𝜸.6.5
MT784844.1	𝜸.3.53
KP882996.1	𝜸.6.11
KC020027.1	𝜸.26
JN128993.1	𝜸.3.25
ON059889.1	𝜸.72
MT271032.1	𝜸.5.18
PQ332912.1	𝜸.7.4
HQ343343.1	𝜸.3.63
MN626417.1	𝜸.10.13
MN479717.1	𝜸.4.2
MH785419.1	𝜸.64
MK272881.1	𝜸.12.1
KR086414.1	𝜸.31
PX137215.1	𝜸.5.29
FJ816614.1	𝜸.5.36
LC777996.1	𝜸.62
PQ452951.1	𝜸.3.156
KC175276.1	𝜸.3.55
JF693044.1	𝜸.6.24
MF940677.1	𝜸.1.3
MH182453.1	𝜸.16.8
LC876050.1	𝜸.3.26
JX416223.1	𝜸.3.108
OP680463.1	𝜸.1.10
JQ309142.1	𝜸.5.51
MH238104.1	𝜸.3.50
KM026629.1	𝜸.3.49
MH933789.1	𝜸.65
KC822940.1	𝜸.30.13
LC133565.1	𝜸.1.9
JN605444.1	𝜸.3.118
AB853897.1	𝜸.1.2
KC175221.1	𝜸.3.133
MN649753.1	𝜸.6.36
KX398370.1	𝜸.54
ON012970.1	𝜸.21.1
LC765803.1	𝜸.3.81
KJ482281.1	𝜸.3.98
KU739908.1	𝜸.3.105
KJ482292.1	𝜸.5.1
KJ482295.1	𝜸.5.1
PX975491.1	𝜸.3.138
AB741656.1	𝜸.5.9
KJ482280.1	𝜸.3.132
PX941338.1	𝜸.21.1
PQ724863.1	𝜸.3.109
MN649760.1	𝜸.6.4
KC580001.1	𝜸.18
LC875885.1	𝜸.3.10
PX942198.1	𝜸.28.2
AB573075.1	𝜸.1.1
KC870015.1	𝜸.16.5
EF672615.1	𝜸.3.97
KU292537.1	𝜸.16.8
LC061630.1	𝜸.55
KJ482276.1	𝜸.5.7
PQ586677.1	𝜸.5.2
KU243414.1	𝜸.36.1
MH697642.1	𝜸.3.18
KU708263.1	𝜸.10.1
OM982708.1	𝜸.3.28
ON191759.1	𝜸.73
PP669384.1	𝜸.5.12
KF500515.1	𝜸.11.4
LC328196.1	𝜸.13
JX683627.1	𝜸.3.174
KJ879455.1	𝜸.47
JN128995.1	𝜸.3.25
PV631382.1	𝜸.5.57
KU292526.1	𝜸.7.6
PQ332967.1	𝜸.21.1
PQ736905.1	𝜸.3.10
GU983677.1	𝜸.27.2
KJ412571.1	𝜸.12.1
KX268794.1	𝜸.53.2
LC704660.1	𝜸.60.1
