AB008244.1	𝞭.2.3
PP755050.1	𝞭.1.1
PP862120.1	𝞭.3.2
MG996131.1	𝞭.1.5
MK953586.1	𝞭.2.75
KC443343.1	𝞭.1.3
PV843277.1	𝞭.7
KU740017.1	𝞭.50
FJ206135.1	𝞭.4.3
LC169861.1	𝞭.1.5
KX212879.1	𝞭.4.4
KJ752638.1	𝞭.2.46
HM066187.1	𝞭.10.2
KJ482342.1	𝞭.2.156
MN066954.1	𝞭.1.6
ON885872.1	𝞭.21.19
FJ941111.1	𝞭.24.1
PV299264.1	𝞭.7
KU292561.1	𝞭.2.132
KY971990.1	𝞭.46
KJ820834.1	𝞭.3.5
PP848730.1	𝞭.10.2
PP848685.1	𝞭.10.2
KU243476.1	𝞭.48.1
LC169971.1	𝞭.1.5
PX137494.1	𝞭.2.77
KJ753279.1	𝞭.2.46
OQ847449.1	𝞭.10.1
LC876063.1	𝞭.2.29
LC227918.1	𝞭.7
MF940740.1	𝞭.2.10
PP669374.1	𝞭.2.24
KJ639021.1	𝞭.10.1
MZ361325.1	𝞭.10.1
D88829.1	𝞭.1.40
KM276819.1	𝞭.43
MK228082.1	𝞭.2.87
OR790081.2	𝞭.1.5
KU356605.1	𝞭.1.44
OR192232.1	𝞭.1.1
DQ498199.1	𝞭.2.199
KX469354.1	𝞭.10.1
DQ270114.1	𝞭.2.116
LC169850.1	𝞭.1.5
FJ947228.1	𝞭.2.11
KJ626985.1	𝞭.24.1
PP215775.1	𝞭.10.1
MT224106.1	𝞭.10.2
MG181764.1	𝞭.1.1
KP752558.1	𝞭.21.2
KC175146.1	𝞭.4.6
KC175267.1	𝞭.4.6
KP753188.1	𝞭.44.1
MG181577.1	𝞭.1.1
AB755562.1	𝞭.1.12
LC386074.1	𝞭.1.5
KT919445.1	𝞭.4.1
HM035537.1	𝞭.3.12
MG181720.1	𝞭.1.1
AF260928.1	𝞭.2.3
KU363142.1	𝞭.2.153
KU739915.1	𝞭.2.6
ON059900.1	𝞭.59
MG891980.1	𝞭.9.1
HQ157344.1	𝞭.1.18
AB908946.1	𝞭.4.7
OQ807048.1	𝞭.1.10
OP717992.1	𝞭.1.1
KU243468.1	𝞭.3.1
LC061634.1	𝞭.2.76
KC960628.1	𝞭.41.2
OQ847454.1	𝞭.10.1
KP258407.1	𝞭.13.3
FJ206161.1	𝞭.2.10
LC876008.1	𝞭.2.2
KX655504.1	𝞭.9.1
KC580037.1	𝞭.2.12
LC777998.1	𝞭.2.151
KP013454.1	𝞭.7
KU361039.1	𝞭.42
KC580388.1	𝞭.2.12
AF144806.1	𝞭.19
PP669386.1	𝞭.2.24
PQ332958.1	𝞭.4.18
EU791925.1	𝞭.30.2
KJ412562.1	𝞭.2.95
KC610698.1	𝞭.2.98
PQ733913.1	𝞭.4.8
LC105575.1	𝞭.21.28
AJ427316.1	𝞭.1.17
LC133545.1	𝞭.12.1
OR683322.1	𝞭.2.15
LC340030.1	𝞭.34
KC833029.1	𝞭.1.1
MH204126.1	𝞭.1.1
ON092406.1	𝞭.10.3
OR192287.1	𝞭.1.6
DQ525188.1	𝞭.2.210
MH769745.1	𝞭.27
KC815689.1	𝞭.39
KC579927.1	𝞭.2.12
FJ206105.1	𝞭.2.10
MN066880.1	𝞭.2.56
KM454490.1	𝞭.4.7
KR052765.1	𝞭.2.9
LC569621.1	𝞭.1.5
KF447870.1	𝞭.2.17
PX137236.1	𝞭.2.79
LC467865.1	𝞭.4.7
MZ065683.1	𝞭.7
MN029113.1	𝞭.21.10
JX402799.1	𝞭.4.14
GU183224.1	𝞭.33
KT695803.1	𝞭.2.56
OQ847471.1	𝞭.10.1
KJ482328.1	𝞭.2.58
LC460241.1	𝞭.11.2
EU542724.1	𝞭.2.10
ON711393.1	𝞭.4.17
EF554135.1	𝞭.21.1
OM450953.1	𝞭.3.12
MZ066123.1	𝞭.21.2
OP718004.1	𝞭.1.1
OP718013.1	𝞭.1.1
OK651116.1	𝞭.41.1
MT998262.1	𝞭.2.194
FJ206121.1	𝞭.2.10
AF469679.1	𝞭.2.144
MF940687.1	𝞭.2.10
LC227914.1	𝞭.7
GU188282.1	𝞭.2.9
GU296417.1	𝞭.21.1
OR192248.1	𝞭.1.20
MH785444.1	𝞭.56
GQ240625.1	𝞭.2.173
KC579768.1	𝞭.2.12
MT998258.1	𝞭.1.21
KX880434.1	𝞭.10.1
KJ126820.1	𝞭.2.7
LC467942.1	𝞭.11.1
KY971994.1	𝞭.46
AF260929.1	𝞭.2.3
MT784856.1	𝞭.2.7
KC174919.1	𝞭.4.6
PP475770.1	𝞭.3.2
MT998256.1	𝞭.1.33
MH060107.1	𝞭.1.5
MG546683.1	𝞭.23.5
KP753004.1	𝞭.44.1
OQ440180.1	𝞭.2.225
LC460252.1	𝞭.11.1
MK228066.1	𝞭.2.83
FJ972713.1	𝞭.4.8
LC875920.1	𝞭.2.2
LC875855.1	𝞭.2.68
LC328263.1	𝞭.3.3
JX009047.1	𝞭.4.11
KJ482348.1	𝞭.2.21
LC208017.1	𝞭.2.56
KU740005.1	𝞭.2.162
AY159643.1	𝞭.2.3
DQ189239.1	𝞭.2.54
KY971992.1	𝞭.46
EF672568.1	𝞭.10.16
KX632340.1	𝞭.21.2
JF304935.1	𝞭.9.2
OR683355.1	𝞭.2.15
ON092408.1	𝞭.2.28
ON564370.1	𝞭.21.21
MH700491.1	𝞭.2.176
JQ358773.1	𝞭.1.22
PP869347.1	𝞭.2.126
KF537682.1	𝞭.3.7
MK283699.1	𝞭.2.29
PP475768.1	𝞭.3.2
DQ498200.1	𝞭.2.49
AB755575.1	𝞭.1.17
KF907267.1	𝞭.24.1
FJ941112.1	𝞭.24.1
MN649777.1	𝞭.23.6
OQ847469.1	𝞭.10.1
FJ206115.1	𝞭.2.10
KC610709.1	𝞭.2.218
AB326334.1	𝞭.2.25
KC580241.1	𝞭.2.12
ON092411.1	𝞭.2.28
OQ333055.1	𝞭.2.141
DQ525187.1	𝞭.2.50
LC777948.1	𝞭.2.158
AB908910.1	𝞭.4.7
GQ282605.1	𝞭.2.121
KJ751944.1	𝞭.9.1
MK228055.1	𝞭.2.83
KJ412596.1	𝞭.24.1
JN013983.1	𝞭.2.62
ON092415.1	𝞭.2.46
DQ189235.1	𝞭.2.92
KC580055.1	𝞭.2.182
ON059897.1	𝞭.59
AJ311730.1	𝞭.20
AB908947.1	𝞭.4.7
LC469562.1	𝞭.10.1
LC875877.1	𝞭.2.29
JQ423900.1	𝞭.3.14
PP457643.1	𝞭.4.4
HQ714478.1	𝞭.10.4
ON092409.1	𝞭.2.181
JQ863318.1	𝞭.2.205
HQ846863.1	𝞭.3.6
OM283121.1	𝞭.21.21
AF284776.1	𝞭.2.3
HQ840949.1	𝞭.2.89
FJ947857.1	𝞭.2.11
KY053152.1	𝞭.2.31
PX941582.1	𝞭.4.12
HQ661132.1	𝞭.34
FJ947415.1	𝞭.2.11
MH785457.1	𝞭.56
GU565083.1	𝞭.4.1
KC580576.1	𝞭.2.12
KC579573.1	𝞭.2.12
DQ498198.1	𝞭.2.49
JF327747.1	𝞭.4.8
KR018471.1	𝞭.24.1
OQ082577.1	𝞭.4.4
KX363430.1	𝞭.2.29
AB008229.1	𝞭.2.3
PP255818.1	𝞭.2.22
HQ157346.1	𝞭.1.6
OM948989.1	𝞭.3.2
KY972098.1	𝞭.46
ON792157.1	𝞭.2.3
KJ482336.1	𝞭.2.23
MH785452.1	𝞭.56
KF447848.1	𝞭.2.17
KP753199.1	𝞭.2.46
KU861443.1	𝞭.2.12
MZ066244.1	𝞭.21.2
MW771193.1	𝞭.1.4
KC174930.1	𝞭.4.6
AB180979.1	𝞭.4.10
LC095952.1	𝞭.2.29
GU584066.1	𝞭.21.5
U59103.1	𝞭.1.11
ON377046.1	𝞭.21.25
MT025903.1	𝞭.2.109
KC242229.1	𝞭.2.41
FM179293.1	𝞭.2.57
MT998263.1	𝞭.1.6
AB361280.1	𝞭.8
JN248460.1	𝞭.12.1
ON059896.1	𝞭.59
KC819344.1	𝞭.10.12
AJ236777.1	𝞭.1.11
KJ482340.1	𝞭.2.23
EF592590.1	𝞭.1.46
MK953577.1	𝞭.2.75
KC175190.1	𝞭.4.6
ON156791.1	𝞭.3.3
JN872874.1	𝞭.23.5
DQ270119.1	𝞭.21.27
HQ846874.1	𝞭.3.6
FJ947239.1	𝞭.2.11
LC061635.1	𝞭.2.76
OR683300.1	𝞭.2.15
HQ655291.1	𝞭.2.190
KJ820856.1	𝞭.3.5
KJ940160.1	𝞭.21.4
LC328262.1	𝞭.3.3
KU361035.1	𝞭.42
KC174963.1	𝞭.4.6
JN116551.1	𝞭.1.4
MH785446.1	𝞭.56
OR192286.1	𝞭.1.8
JN248459.1	𝞭.10.8
OR683289.1	𝞭.2.15
PP669398.1	𝞭.2.24
KJ748485.1	𝞭.21.29
DQ525183.1	𝞭.2.200
PX137401.1	𝞭.2.160
LC000542.1	𝞭.2.110
MK228075.1	𝞭.2.74
MK228045.1	𝞭.2.42
FJ947360.1	𝞭.2.11
JN635552.1	𝞭.2.72
KU243480.1	𝞭.49.2
MW720876.1	𝞭.25.2
JF804998.1	𝞭.29.4
MK228058.1	𝞭.2.70
JN247739.1	𝞭.10.10
PX137201.1	𝞭.2.29
OK651114.1	𝞭.4.8
GU189558.1	𝞭.2.203
MZ848162.1	𝞭.21.34
MH785445.1	𝞭.56
KJ412675.1	𝞭.3.3
LC600818.1	𝞭.2.94
KT935484.1	𝞭.46
M21885.1	𝞭.4.8
PV418654.1	𝞭.34
AB326295.1	𝞭.2.154
EF200578.1	𝞭.1.23
MH785443.1	𝞭.56
MG891958.1	𝞭.9.1
LC875898.1	𝞭.2.149
KJ482329.1	𝞭.2.58
AF174305.1	𝞭.1.11
MG546684.1	𝞭.23.5
LC467909.1	𝞭.11.2
GU199490.1	𝞭.2.109
KU363141.1	𝞭.2.171
KC175245.1	𝞭.4.6
KJ751920.1	𝞭.1.4
JN706643.1	𝞭.3.3
OR683333.1	𝞭.2.15
LC469576.1	𝞭.10.5
MT276812.1	𝞭.20
LC340019.1	𝞭.4.8
KJ752159.1	𝞭.21.2
KT695801.1	𝞭.2.56
LC876260.1	𝞭.2.29
MK228078.1	𝞭.2.70
LC328259.1	𝞭.29.8
LC460424.1	𝞭.21.38
FJ492834.1	𝞭.32
AB908945.1	𝞭.4.7
X06806.1	𝞭.4.8
ON092414.1	𝞭.2.46
KX363441.1	𝞭.2.29
PX137321.1	𝞭.2.53
KX453793.1	𝞭.2.56
OR683311.1	𝞭.2.15
PQ811729.1	𝞭.2.67
MZ066321.1	𝞭.21.2
KX632274.1	𝞭.2.46
PV244040.1	𝞭.21.15
LC777959.1	𝞭.2.105
MK228070.1	𝞭.2.6
PX352996.1	𝞭.2.104
JF796721.1	𝞭.2.71
LC367323.1	𝞭.12.1
AB908943.1	𝞭.11.2
MT364866.1	𝞭.34
HQ674766.1	𝞭.1.4
DQ923799.1	𝞭.3.3
MG926765.1	𝞭.12.1
AB008231.1	𝞭.2.3
GU584065.1	𝞭.21.13
KP753120.1	𝞭.2.88
LC467810.1	𝞭.11.1
MK228072.1	𝞭.2.202
KR018480.1	𝞭.3.2
MZ065980.1	𝞭.21.2
KC580151.1	𝞭.2.12
KC580320.1	𝞭.2.12
KJ412618.1	𝞭.3.3
AY740732.1	𝞭.13.2
LC328200.1	𝞭.3.5
MH785447.1	𝞭.56
KJ450851.1	𝞭.2.9
LC810895.1	𝞭.2.109
DQ189230.1	𝞭.2.186
AB908921.1	𝞭.4.7
LC776512.1	𝞭.2.145
MK228047.1	𝞭.2.87
OQ847451.1	𝞭.21.14
PP669456.1	𝞭.2.24
MG181830.1	𝞭.9.1
AF144802.1	𝞭.16
AF166353.1	𝞭.4.4
MT784855.1	𝞭.2.7
MZ848160.1	𝞭.21.17
LC777987.1	𝞭.2.69
KJ412529.1	𝞭.24.1
JN651860.1	𝞭.2.72
KC580277.1	𝞭.2.182
MK250433.1	𝞭.2.34
HM627551.1	𝞭.10.15
EF554124.1	𝞭.21.4
FJ347109.1	𝞭.23.9
KJ752481.1	𝞭.2.179
LC133578.1	𝞭.12.1
KJ412573.1	𝞭.24.1
HQ650125.1	𝞭.1.11
MF469339.1	𝞭.4.1
HQ840947.1	𝞭.2.30
MW771149.1	𝞭.21.18
KX655449.1	𝞭.51
GU181282.1	𝞭.4.30
MG407654.1	𝞭.2.29
PP025599.1	𝞭.24.1
LC467832.1	𝞭.11.1
MH785450.1	𝞭.56
KP752680.1	𝞭.2.46
KY971989.1	𝞭.37.2
KR106159.1	𝞭.45.2
PP874435.1	𝞭.2.73
AJ311733.1	𝞭.21.30
MF940632.1	𝞭.4.22
KJ752348.1	𝞭.21.2
AB005472.1	𝞭.3.14
LC777975.1	𝞭.2.145
KC822325.1	𝞭.1.7
EU659855.1	𝞭.21.4
KJ450840.1	𝞭.27
LC810906.1	𝞭.4.8
FJ947426.1	𝞭.2.11
MN649772.1	𝞭.23.2
MN649776.1	𝞭.58
MW771182.1	𝞭.1.4
KX363408.1	𝞭.2.2
KF729677.1	𝞭.4.8
AB326968.1	𝞭.2.170
MT226654.1	𝞭.3.6
KC822333.1	𝞭.1.7
MT501461.1	𝞭.1.6
FJ685615.1	𝞭.2.56
MK228067.1	𝞭.2.172
KC175135.1	𝞭.4.6
PP645807.1	𝞭.1.10
AF144793.1	𝞭.13.6
KJ412806.1	𝞭.24.1
KJ752381.1	𝞭.2.46
LC328201.1	𝞭.3.5
LC810939.1	𝞭.4.19
OP971573.1	𝞭.2.111
JN831207.1	𝞭.21.18
PQ275013.1	𝞭.2.7
PP566194.1	𝞭.2.22
LC002034.1	𝞭.1.11
OR727625.1	𝞭.3.5
MN649775.1	𝞭.23.1
KC580344.1	𝞭.2.18
DQ189233.1	𝞭.2.82
HQ840945.1	𝞭.2.89
OM283126.1	𝞭.21.21
HM015931.1	𝞭.1.8
KX988273.1	𝞭.2.56
KY426806.1	𝞭.21.22
KF726064.1	𝞭.2.134
OQ117398.1	𝞭.3.6
PP874424.1	𝞭.2.36
GU584063.1	𝞭.21.16
ON092416.1	𝞭.2.216
LC810917.1	𝞭.1.14
LC569414.1	𝞭.41.4
D88831.1	𝞭.2.9
KP753069.1	𝞭.21.2
KJ482344.1	𝞭.2.21
PP669533.1	𝞭.2.24
MW924307.1	𝞭.4.17
MH910072.1	𝞭.2.221
KJ752115.1	𝞭.21.2
LC467898.1	𝞭.11.2
KJ482335.1	𝞭.2.229
MT226632.1	𝞭.3.6
MK283698.1	𝞭.2.29
PX137389.1	𝞭.2.96
ON226989.1	𝞭.29.2
PP943149.1	𝞭.2.188
OR715778.1	𝞭.3.5
PX137299.1	𝞭.2.53
HQ661121.1	𝞭.34
PX137336.1	𝞭.2.7
PP669478.1	𝞭.2.24
KY972058.1	𝞭.46
KJ748474.1	𝞭.21.29
JN831229.1	𝞭.21.18
MK228076.1	𝞭.2.51
MH713786.1	𝞭.2.56
KU243482.1	𝞭.3.1
KJ482352.1	𝞭.2.23
JX946177.1	𝞭.3.4
KJ187597.1	𝞭.3.2
GU183221.1	𝞭.2.143
AJ311732.1	𝞭.1.35
PP669489.1	𝞭.2.24
OQ603397.1	𝞭.22
KC175278.1	𝞭.4.6
AB326294.1	𝞭.2.226
AJ871483.1	𝞭.13.5
HM015932.1	𝞭.1.8
JN258952.1	𝞭.2.72
HQ840953.1	𝞭.2.222
KT695800.1	𝞭.2.56
KU243483.1	𝞭.3.1
KU739945.1	𝞭.2.125
EF159573.1	𝞭.2.224
MT784861.1	𝞭.2.7
PX975493.1	𝞭.2.2
KY972050.1	𝞭.27
PX137310.1	𝞭.2.53
LC876030.1	𝞭.2.68
HQ840950.1	𝞭.2.38
MT364844.1	𝞭.34
JF712575.1	𝞭.23.5
PX353007.1	𝞭.2.53
FJ947184.1	𝞭.2.18
HM035534.1	𝞭.21.14
MK228049.1	𝞭.2.6
KY972095.1	𝞭.46
DQ525182.1	𝞭.2.5
LC876074.1	𝞭.2.2
ON059898.1	𝞭.59
ON971935.2	𝞭.21.4
JN591395.1	𝞭.9.1
JF805008.1	𝞭.21.11
MT784857.1	𝞭.2.7
AB755564.1	𝞭.1.4
PZ156479.1	𝞭.2.169
PQ349611.1	𝞭.11.2
KX024687.1	𝞭.21.4
KP752875.1	𝞭.1.4
MK228060.1	𝞭.2.6
KJ482345.1	𝞭.2.85
DQ629927.1	𝞭.26
MK228073.1	𝞭.2.93
KX024676.1	𝞭.21.4
FJ798618.1	𝞭.1.38
MK228061.1	𝞭.2.51
MT234349.1	𝞭.1.19
DQ498183.1	𝞭.1.7
KU708265.1	𝞭.21.20
KC152922.1	𝞭.3.2
PX848838.1	𝞭.2.211
KJ820878.1	𝞭.2.49
AY601542.1	𝞭.2.56
MH785455.1	𝞭.56
AB326342.1	𝞭.1.20
LC469574.1	𝞭.10.5
HM123847.1	𝞭.1.7
KX655460.1	𝞭.1.17
DQ270113.1	𝞭.3.2
LC684243.1	𝞭.1.11
KJ820867.1	𝞭.3.5
HQ840952.1	𝞭.2.119
KF729031.1	𝞭.3.3
ON565622.1	𝞭.3.2
KJ751645.1	𝞭.1.9
KY972326.1	𝞭.21.8
OR683344.1	𝞭.2.15
AF144804.1	𝞭.17
JX946166.1	𝞭.3.3
JN258885.1	𝞭.2.72
LC460230.1	𝞭.11.1
ON092413.1	𝞭.2.28
KC443596.1	𝞭.4.1
KF636144.1	𝞭.2.46
JX009048.1	𝞭.4.13
AY855068.1	𝞭.23.9
LC876151.1	𝞭.2.2
LC406828.1	𝞭.9.1
OR644653.1	𝞭.61
MW771204.1	𝞭.1.4
GU288649.1	𝞭.1.8
MF940686.1	𝞭.4.3
KU739955.1	𝞭.2.6
JN831218.1	𝞭.1.4
LC875964.1	𝞭.2.2
DQ525184.1	𝞭.2.163
KJ482349.1	𝞭.2.124
KP013458.1	𝞭.4.11
MN649780.1	𝞭.23.8
MT025902.1	𝞭.2.109
LC178573.1	𝞭.27
KU739965.1	𝞭.2.6
KJ482350.1	𝞭.2.23
FJ425129.1	𝞭.2.8
KJ752845.1	𝞭.9.1
DQ189234.1	𝞭.2.161
MK228074.1	𝞭.2.93
AJ311729.1	𝞭.20
HQ714497.1	𝞭.12.3
PX137173.1	𝞭.2.77
KJ482330.1	𝞭.2.146
LC119113.1	𝞭.21.32
KJ482334.1	𝞭.2.55
MN649779.1	𝞭.23.1
MN102374.1	𝞭.2.7
KX618239.1	𝞭.42
MT364877.1	𝞭.34
KC822330.1	𝞭.1.7
OK651117.1	𝞭.41.1
LC777937.1	𝞭.2.185
EF554146.1	𝞭.21.4
LC776535.1	𝞭.2.99
LC875986.1	𝞭.2.2
KJ803833.1	𝞭.23.9
LC467876.1	𝞭.4.7
OP947217.1	𝞭.45.1
PV164615.1	𝞭.2.207
PX952664.1	𝞭.4.5
LC765816.1	𝞭.2.2
MT232626.1	𝞭.9.1
KC579595.1	𝞭.2.18
LC727985.1	𝞭.4.4
MN066763.1	𝞭.4.29
DQ270102.1	𝞭.21.33
PP669433.1	𝞭.2.24
MK228044.1	𝞭.2.6
PV158738.1	𝞭.1.10
JN248457.1	𝞭.4.28
ON885876.1	𝞭.21.19
FJ915087.1	𝞭.2.177
EU708899.1	𝞭.29.7
MG214335.1	𝞭.21.3
AB741658.1	𝞭.2.44
KJ482343.1	𝞭.2.39
LC325849.1	𝞭.3.3
JQ688682.1	𝞭.27
ON092412.1	𝞭.2.28
KU739935.1	𝞭.2.125
AF144792.1	𝞭.13.1
PZ279909.1	𝞭.2.123
KX363365.1	𝞭.2.214
OR192247.1	𝞭.1.20
AB326290.1	𝞭.2.65
MW280896.1	𝞭.21.31
LC467843.1	𝞭.11.1
KY964451.1	𝞭.2.13
KJ482339.1	𝞭.2.228
KJ753809.1	𝞭.9.1
LC190495.1	𝞭.2.2
LC326515.1	𝞭.24.2
PX137509.1	𝞭.2.77
PX137275.1	𝞭.2.41
DQ525185.1	𝞭.2.101
MT226621.1	𝞭.3.6
MN632726.1	𝞭.2.220
MK228080.1	𝞭.2.83
MH785453.1	𝞭.56
KF938736.1	𝞭.21.8
MH308730.1	𝞭.2.167
JX036374.1	𝞭.3.9
OP963645.1	𝞭.3.15
GU183216.1	𝞭.2.193
D10771.1	𝞭.10.9
KC580565.1	𝞭.2.18
PV768442.1	𝞭.2.20
JN650610.1	𝞭.2.61
LC095941.1	𝞭.2.47
MH308729.1	𝞭.2.115
AF166354.1	𝞭.4.4
MK955829.1	𝞭.1.6
MT784859.1	𝞭.2.7
EU753968.1	𝞭.2.130
MT025924.1	𝞭.2.9
JN001177.1	𝞭.1.36
HQ840954.1	𝞭.2.89
LC328258.1	𝞭.29.1
PV418633.1	𝞭.34
EF554113.1	𝞭.21.6
AB326336.1	𝞭.2.25
KU508378.1	𝞭.21.35
KU739925.1	𝞭.2.42
AF144805.1	𝞭.18
GU584067.1	𝞭.21.5
PQ246065.1	𝞭.21.24
OR683377.1	𝞭.2.15
KJ020890.1	𝞭.30.1
JF712564.1	𝞭.36
PX711385.1	𝞭.2.53
GU565050.1	𝞭.4.1
DQ525186.1	𝞭.2.50
JN706645.1	𝞭.1.8
AB924093.1	𝞭.2.19
PP025598.1	𝞭.21.7
KJ820901.1	𝞭.3.5
AB770161.1	𝞭.2.187
AB008232.1	𝞭.1.37
JX567767.1	𝞭.38
JN903509.1	𝞭.11.2
L41247.1	𝞭.3.6
PP391048.1	𝞭.2.155
HQ840943.1	𝞭.2.89
JX271010.1	𝞭.21.14
KC769380.1	𝞭.2.45
DQ492655.1	𝞭.1.28
KC822335.1	𝞭.1.7
DQ189231.1	𝞭.2.27
MK228048.1	𝞭.2.125
MK751431.1	𝞭.3.13
GU565072.1	𝞭.4.1
OR911933.1	𝞭.2.41
JF804987.1	𝞭.29.6
OP680465.1	𝞭.4.21
LC384339.1	𝞭.4.1
KJ753319.1	𝞭.10.3
OR192586.1	𝞭.2.108
PV938350.1	𝞭.1.10
MW575226.1	𝞭.2.195
KU361034.1	𝞭.42
GQ465009.1	𝞭.2.100
PX828336.1	𝞭.2.90
PQ638351.1	𝞭.2.191
JF781167.1	𝞭.2.168
AF170833.1	𝞭.2.103
HQ661143.1	𝞭.29.3
ON059899.1	𝞭.59
MK953568.1	𝞭.2.75
GU288648.1	𝞭.1.8
GU827415.1	𝞭.21.14
LC133567.1	𝞭.4.26
MK228053.1	𝞭.2.83
OP718295.1	𝞭.2.26
PX137264.1	𝞭.63
KF009680.1	𝞭.2.173
HQ655268.1	𝞭.2.63
AY219873.1	𝞭.22
AB755576.1	𝞭.1.17
PX137378.1	𝞭.2.96
EF200577.1	𝞭.1.31
KP752657.1	𝞭.41.4
MK953600.1	𝞭.2.75
MK945594.1	𝞭.1.6
HM066174.1	𝞭.21.8
MW771127.1	𝞭.1.19
AB972865.1	𝞭.12.1
MH697633.1	𝞭.2.61
OP718029.1	𝞭.1.41
AB008235.1	𝞭.2.227
PV804798.1	𝞭.2.175
PX137453.1	𝞭.2.77
GQ240627.1	𝞭.2.7
KR052723.1	𝞭.2.40
MK228079.1	𝞭.2.59
JF831958.1	𝞭.1.16
MW752847.1	𝞭.10.14
KX814962.1	𝞭.52.1
DQ189236.1	𝞭.2.92
KF447859.1	𝞭.2.17
PQ246064.1	𝞭.12.1
HM137006.1	𝞭.21.21
PQ332903.1	𝞭.1.10
KY113346.1	𝞭.22
EU708943.1	𝞭.29.1
LC528250.1	𝞭.54
ON092410.1	𝞭.2.28
MW771116.1	𝞭.1.13
PX137367.1	𝞭.2.96
D88832.1	𝞭.24.2
LC060823.1	𝞭.1.8
KJ870887.1	𝞭.21.19
KU243481.1	𝞭.49.3
KC822323.1	𝞭.1.7
OQ440220.1	𝞭.2.66
PP987327.1	𝞭.4.20
FJ347120.1	𝞭.23.7
AB361283.1	𝞭.2.113
OR192610.1	𝞭.2.108
KJ482346.1	𝞭.2.85
HQ157345.1	𝞭.1.6
DQ189240.1	𝞭.2.98
GU984765.1	𝞭.1.6
LC105564.1	𝞭.21.28
EF159574.1	𝞭.2.67
LC776500.1	𝞭.2.145
KM454512.1	𝞭.4.7
PV368528.1	𝞭.1.10
KY972099.1	𝞭.46
LC810928.1	𝞭.4.4
PV804787.1	𝞭.2.80
KU356660.1	𝞭.1.30
JQ898160.1	𝞭.2.50
LC133534.1	𝞭.1.26
MN632737.1	𝞭.2.46
AJ400634.1	𝞭.2.25
KC822361.1	𝞭.1.15
GU984764.1	𝞭.1.6
MK228056.1	𝞭.2.83
JF793930.1	𝞭.21.30
KF690134.1	𝞭.10.17
MT796863.1	𝞭.3.6
EF200574.1	𝞭.1.34
MK228046.1	𝞭.2.6
PZ512710.1	𝞭.2.104
MH717374.1	𝞭.4.9
FJ947835.1	𝞭.2.11
FJ947758.1	𝞭.2.11
MK228052.1	𝞭.2.6
MN632912.1	𝞭.4.1
EF175921.1	𝞭.28
ON156787.1	𝞭.21.12
LC119102.1	𝞭.21.32
ON221580.1	𝞭.3.8
KC580621.1	𝞭.2.18
LC095919.1	𝞭.2.230
JN903510.2	𝞭.11.2
KJ482331.1	𝞭.2.58
KJ482332.1	𝞭.2.55
MK228057.1	𝞭.2.91
AY601543.1	𝞭.2.164
PX448535.1	𝞭.2.84
