LC328265.1	𝞵.6.7
LC777976.1	𝞵.2.20
PQ332926.1	𝞵.1.14
KF697089.1	𝞵.1.35
MK302421.1	𝞵.2.22
KY972017.1	𝞵.6.5
KU508379.1	𝞵.1.7
HQ846886.1	𝞵.6.6
LC467844.1	𝞵.4.4
KM454491.1	𝞵.4.1
OR890285.1	𝞵.2.23
MK227408.1	𝞵.2.13
MN477246.1	𝞵.22
PP025606.1	𝞵.6.1
OM450954.1	𝞵.1.18
ON059902.1	𝞵.23
DQ146706.1	𝞵.6.1
PP645810.1	𝞵.1.6
KP198635.1	𝞵.1.35
AB908911.1	𝞵.4.1
MN480182.1	𝞵.2.50
LC553638.1	𝞵.1.42
OQ984896.1	𝞵.6.5
GU827416.1	𝞵.1.9
JN887813.1	𝞵.10
KU739966.1	𝞵.2.33
KJ752443.1	𝞵.2.37
EF990698.1	𝞵.2.28
MN224014.1	𝞵.1.9
JF712587.1	𝞵.4.3
PP025607.1	𝞵.6.1
KX420948.1	𝞵.8.2
KJ879458.1	𝞵.13
X76781.1	𝞵.2.15
DQ189247.1	𝞵.2.41
LC178574.1	𝞵.7.1
FN665698.1	𝞵.1.35
MK272855.1	𝞵.6.1
LC467822.1	𝞵.4.4
PX941513.1	𝞵.26
PX458897.1	𝞵.1.55
KY055437.1	𝞵.1.35
PQ332959.1	𝞵.1.14
PV804788.1	𝞵.2.63
JN872875.1	𝞵.4.3
KU243515.2	𝞵.6.16
ON737650.1	𝞵.1.22
LC467943.1	𝞵.4.4
KX212877.1	𝞵.1.63
AB908955.1	𝞵.4.1
PX677628.1	𝞵.2.49
MZ848163.1	𝞵.1.42
MN567272.1	𝞵.16
MH769720.1	𝞵.2.17
JQ358774.1	𝞵.1.31
KU243506.2	𝞵.15.2
KY972012.1	𝞵.6.5
X76783.1	𝞵.2.15
KU243509.2	𝞵.15.2
OR890286.1	𝞵.2.7
KY658033.1	𝞵.2.3
OM416839.1	𝞵.1.18
PP987326.1	𝞵.1.4
U54772.1	𝞵.2.55
MN066955.1	𝞵.1.35
LC684244.1	𝞵.2.15
PX493304.1	𝞵.2.58
LC433795.1	𝞵.2.36
EU659853.1	𝞵.1.33
KM454502.1	𝞵.4.1
HM348728.1	𝞵.2.21
MN029114.1	𝞵.1.9
GU296418.1	𝞵.1.9
OM450988.1	𝞵.6.4
KT887530.1	𝞵.1.21
PP453585.1	𝞵.4.2
LC576618.1	𝞵.6.14
PX137290.1	𝞵.2.54
M33607.1	𝞵.3.1
OR644654.1	𝞵.2.34
KJ412676.1	𝞵.6.9
LC095964.1	𝞵.1.14
LC880287.1	𝞵.6.27
PV804799.1	𝞵.3.8
PX940883.1	𝞵.1.4
KX024688.1	𝞵.1.33
PX941733.1	𝞵.1.14
KU292529.1	𝞵.1.35
KP006516.1	𝞵.1.23
KX268753.1	𝞵.16
JX307634.1	𝞵.1.12
PX661146.1	𝞵.1.32
JF793923.1	𝞵.1.33
EF554114.1	𝞵.1.51
DQ838627.1	𝞵.7.1
MK751432.1	𝞵.1.37
MT796867.1	𝞵.6.6
MN529951.1	𝞵.2.22
GU983680.1	𝞵.8.1
LC460242.1	𝞵.4.1
M33606.1	𝞵.1.43
EU636934.1	𝞵.6.6
DQ205231.1	𝞵.1.36
MN480188.1	𝞵.2.15
EU791926.1	𝞵.6.28
MW552024.1	𝞵.2.15
KJ748475.1	𝞵.1.10
LC438936.1	𝞵.6.6
KP258408.1	𝞵.1.37
MH428555.1	𝞵.2.56
KR086417.1	𝞵.9.3
AB908944.1	𝞵.4.1
PX661147.1	𝞵.1.10
KC488895.1	𝞵.1.49
LC553605.1	𝞵.1.34
KP882636.1	𝞵.1.10
JX442783.1	𝞵.1.35
JX307631.1	𝞵.1.12
PP115436.1	𝞵.1.6
PQ332970.1	𝞵.1.6
KJ820913.1	𝞵.1.29
KU739911.1	𝞵.2.33
JN903507.2	𝞵.4.2
HQ846853.1	𝞵.6.6
MN649785.1	𝞵.1.71
LC777977.1	𝞵.3.7
JX567768.1	𝞵.1.68
AB924094.1	𝞵.3.6
M28377.1	𝞵.3.1
KX655450.1	𝞵.2.27
FN665687.1	𝞵.1.7
AB755598.1	𝞵.2.9
OQ117399.1	𝞵.6.6
MH428557.1	𝞵.2.31
KU243505.2	𝞵.14
KU243497.2	𝞵.6.16
OR890280.1	𝞵.2.23
FJ816617.1	𝞵.6.19
EF554147.1	𝞵.1.33
KU243510.2	𝞵.15.2
PV996890.1	𝞵.1.34
EF200582.1	𝞵.1.12
LC528251.1	𝞵.9.1
KU243507.2	𝞵.15.2
EU659854.1	𝞵.1.64
LC704663.1	𝞵.19.1
MN528126.1	𝞵.22
LC776547.1	𝞵.2.61
PV943288.1	𝞵.24
PX868902.1	𝞵.6.26
GU199502.1	𝞵.2.36
OQ984895.1	𝞵.2.24
KU317465.1	𝞵.1.10
AB755599.1	𝞵.2.9
EF554103.1	𝞵.1.40
MT226633.1	𝞵.6.6
LC704652.1	𝞵.19.1
MN477235.1	𝞵.22
MN480206.1	𝞵.2.15
MK953585.1	𝞵.2.18
JN706665.1	𝞵.6.9
OR205762.1	𝞵.2.22
PV943315.1	𝞵.2.25
PV863445.1	𝞵.4.2
HM113524.1	𝞵.1.52
EF200580.1	𝞵.1.35
AB971770.1	𝞵.5
PX458895.1	𝞵.1.55
KC215507.1	𝞵.2.16
MN529950.1	𝞵.2.22
PV553522.1	𝞵.7.2
KR106160.1	𝞵.6.22
KF185103.1	𝞵.6.2
PV943312.1	𝞵.2.45
MN066874.1	𝞵.1.35
EU708911.1	𝞵.6.17
EF554158.1	𝞵.1.33
JX307633.1	𝞵.1.12
JF804999.1	𝞵.6.13
AB008656.1	𝞵.1.29
PX458892.1	𝞵.1.55
KU739916.1	𝞵.2.33
MN649784.1	𝞵.1.13
JF793925.1	𝞵.1.53
MH933791.1	𝞵.21
PP465006.1	𝞵.1.19
KX268775.1	𝞵.16
AB755604.1	𝞵.2.9
HM363564.1	𝞵.1.12
KU243512.2	𝞵.6.16
OP947218.1	𝞵.6.25
MW720866.1	𝞵.6.3
AB924105.1	𝞵.3.4
PX137419.1	𝞵.2.5
JF304936.1	𝞵.2.9
PX353008.1	𝞵.2.30
PQ822054.1	𝞵.1.37
PQ332915.1	𝞵.1.14
LC328266.1	𝞵.6.7
OR205761.1	𝞵.1.62
KX212878.1	𝞵.1.63
PQ332948.1	𝞵.1.14
EF672583.1	𝞵.2.15
LC810940.1	𝞵.1.42
PQ332904.1	𝞵.1.14
KF577848.1	𝞵.12
LC467932.1	𝞵.4.4
EU708900.1	𝞵.6.7
OP971574.1	𝞵.2.43
EF990706.1	𝞵.1.58
JF804988.1	𝞵.6.17
MK638880.1	𝞵.1.6
LC704674.1	𝞵.19.2
EF672569.1	𝞵.1.44
MH428556.1	𝞵.2.31
FJ347110.1	𝞵.1.16
PV244041.1	𝞵.1.34
PZ279910.1	𝞵.3.3
OP680466.1	𝞵.1.43
PX711386.1	𝞵.2.30
JX416217.1	𝞵.2.48
EF592594.1	𝞵.1.25
JX968469.1	𝞵.1.65
MH238182.1	𝞵.2.32
LC553616.1	𝞵.1.42
OQ984893.1	𝞵.2.24
ON322743.1	𝞵.6.17
KU243494.2	𝞵.14
KT887541.1	𝞵.1.21
EF990694.1	𝞵.2.29
KY658048.1	𝞵.2.38
KX814931.1	𝞵.18
KJ875801.1	𝞵.6.8
HQ665467.1	𝞵.6.6
AB755603.1	𝞵.2.9
JX094038.1	𝞵.1.67
LC328264.1	𝞵.6.10
AY740731.1	𝞵.1.37
KT879002.1	𝞵.1.21
ON322742.1	𝞵.6.17
MG214336.1	𝞵.1.7
OR501086.1	𝞵.6.27
AB755583.1	𝞵.2.9
MN224025.1	𝞵.2.47
DQ189254.1	𝞵.2.65
LC810929.1	𝞵.1.42
KJ412905.1	𝞵.6.9
PQ349612.1	𝞵.4.2
ON711394.1	𝞵.1.69
PX458894.1	𝞵.1.61
KY658046.1	𝞵.2.38
PV579867.1	𝞵.1.34
PX941587.1	𝞵.28
KX814963.1	𝞵.6.20
MK953567.1	𝞵.2.18
HQ661133.1	𝞵.6.8
KJ412796.1	𝞵.6.9
KY658036.1	𝞵.2.3
LC776477.1	𝞵.3.2
KU243508.2	𝞵.14
KU361058.1	𝞵.6.2
LC569474.1	𝞵.6.9
PX137430.1	𝞵.2.5
MZ065805.1	𝞵.2.52
KX814952.1	𝞵.6.14
MN528085.1	𝞵.22
MW720877.1	𝞵.6.3
AB770162.1	𝞵.3.5
ON059901.1	𝞵.23
KY658039.1	𝞵.2.19
LC133535.1	𝞵.1.12
ON059905.1	𝞵.23
PV943326.1	𝞵.25
LC119114.1	𝞵.1.38
OR890284.1	𝞵.2.23
MH717375.1	𝞵.20
KF697088.1	𝞵.1.25
MK953576.1	𝞵.2.18
KP882691.1	𝞵.1.10
KY972009.1	𝞵.2.53
PX313707.1	𝞵.1.34
KJ412851.1	𝞵.6.9
JX307632.1	𝞵.1.12
MN528115.1	𝞵.22
JX442793.1	𝞵.1.54
KU361061.1	𝞵.6.2
FJ347132.1	𝞵.1.17
MK272854.1	𝞵.6.15
OK651120.1	𝞵.6.24
LC776536.1	𝞵.3.6
EU659852.1	𝞵.1.26
PX941983.1	𝞵.29
HQ661144.1	𝞵.6.8
PX137276.1	𝞵.2.54
PX458896.1	𝞵.1.55
MH428560.1	𝞵.2.31
JX036375.1	𝞵.6.18
PX661148.1	𝞵.1.7
ON221581.1	𝞵.6.21
HQ661122.1	𝞵.6.8
EU708922.1	𝞵.6.17
KX268797.1	𝞵.16
PQ332937.1	𝞵.1.14
MW752848.1	𝞵.1.23
ON322741.1	𝞵.6.17
KF729032.1	𝞵.1.46
LC467811.1	𝞵.4.4
PX941940.1	𝞵.1.14
JF831951.1	𝞵.1.25
EF200579.1	𝞵.1.25
MH769733.1	𝞵.1.12
LC460253.1	𝞵.4.4
KJ748486.1	𝞵.1.10
PX661149.1	𝞵.1.7
ON059903.1	𝞵.23
KC412041.1	𝞵.2.10
LC328267.1	𝞵.6.12
KY658038.1	𝞵.2.19
MH428559.1	𝞵.2.57
MW771150.1	𝞵.1.24
KM820689.1	𝞵.2.64
GU937887.1	𝞵.1.12
JN903508.2	𝞵.4.2
PP855877.1	𝞵.6.14
KX398369.1	𝞵.17
JX040435.1	𝞵.2.36
KC140597.1	𝞵.2.36
LC776524.1	𝞵.3.4
KC257090.1	𝞵.1.10
OR890277.1	𝞵.2.23
KX778622.1	𝞵.2.46
LC460425.1	𝞵.1.15
PX661143.1	𝞵.1.32
MN067443.1	𝞵.1.33
KU243513.2	𝞵.6.16
KX618238.1	𝞵.6.2
KU740026.1	𝞵.2.62
PX661144.1	𝞵.1.32
PX529698.1	𝞵.1.45
MZ848166.1	𝞵.1.27
PV158739.1	𝞵.1.39
PP408168.1	𝞵.1.70
OP963646.1	𝞵.6.11
KP882482.1	𝞵.1.66
J04361.1	𝞵.1.20
MH267284.1	𝞵.2.35
KJ752059.1	𝞵.1.42
PX941560.1	𝞵.27
