OR888528.1	𝜷.39.8
AF161822.1	𝜷.1.1
MN862203.1	𝜷.6.3
OM366105.1	𝜷.6.72
GQ496230.1	𝜷.9.2
PV604652.1	𝜷.8.1
PX137168.1	𝜷.6.24
LC482503.1	𝜷.1.1
KT918737.1	𝜷.8.1
MT198742.1	𝜷.39.5
DQ904525.2	𝜷.1.1
JN651867.1	𝜷.3.27
GU723364.1	𝜷.3.7
PP053647.1	𝜷.39.6
KJ919854.1	𝜷.1.1
KP116040.1	𝜷.14.1
PP053652.1	𝜷.6.57
PV390286.1	𝜷.61.1
MN862186.1	𝜷.6.27
PV173022.1	𝜷.14.1
JF693177.1	𝜷.1.1
PV696119.1	𝜷.39.6
PQ117784.1	𝜷.6.37
MG970182.1	𝜷.13.1
KF726066.1	𝜷.12.32
KP752532.1	𝜷.1.1
PX495283.1	𝜷.3.22
PX492297.1	𝜷.39.5
PQ117775.1	𝜷.6.87
GU723347.1	𝜷.3.17
LC542738.1	𝜷.99
LC765796.1	𝜷.126
OQ743871.1	𝜷.6.34
PV421439.1	𝜷.6.159
ON206937.1	𝜷.99
V01546.1	𝜷.43.1
PV500797.1	𝜷.39.2
PV421384.1	𝜷.6.29
MG970165.1	𝜷.13.2
U26367.1	𝜷.3.4
PV390237.1	𝜷.77.1
HQ127452.1	𝜷.66
MK376897.1	𝜷.21.8
PP669412.1	𝜷.102.1
OQ743929.1	𝜷.6.115
JX498952.1	𝜷.6.46
OQ743913.1	𝜷.61.1
KX814953.1	𝜷.93.3
MK227849.1	𝜷.158
OQ743880.1	𝜷.12.45
KM008650.1	𝜷.9.14
LC590988.1	𝜷.21.2
PQ586679.1	𝜷.6.3
AB045374.1	𝜷.6.92
PX492235.1	𝜷.61.7
OQ743903.1	𝜷.61.12
MN133420.1	𝜷.12.8
JN258953.1	𝜷.3.27
PV167234.1	𝜷.207.2
MT066207.1	𝜷.39.2
JQ710667.1	𝜷.3.7
LC668627.1	𝜷.63.1
KM027185.1	𝜷.3.4
MH910079.1	𝜷.6.37
PV891586.1	𝜷.269
OR127197.1	𝜷.6.40
KF716458.1	𝜷.9.2
OR475445.1	𝜷.6.20
PP255809.1	𝜷.74.14
PP975115.1	𝜷.39.17
OR294032.1	𝜷.44.8
MG970196.1	𝜷.13.1
PV696112.1	𝜷.6.86
AB180972.1	𝜷.11
PV421448.1	𝜷.6.84
KC610694.1	𝜷.6.144
OQ743932.1	𝜷.6.5
OR948003.1	𝜷.74.1
KF723283.1	𝜷.6.188
PV390257.1	𝜷.39.14
LC777928.1	𝜷.143
OQ743872.1	𝜷.39.10
KU532218.1	𝜷.6.203
AB972861.1	𝜷.18.3
PV421426.1	𝜷.6.79
LC151992.1	𝜷.13.5
KX527751.1	𝜷.6.8
KC580351.1	𝜷.3.17
MK272932.1	𝜷.163
KF716457.1	𝜷.9.2
MW722577.1	𝜷.6.39
PV173050.1	𝜷.14.1
OQ743858.1	𝜷.6.5
PX492310.1	𝜷.39.12
MN862187.1	𝜷.6.27
PV173031.1	𝜷.14.2
MW720872.1	𝜷.93.2
PP669388.1	𝜷.102.1
JN232045.1	𝜷.3.5
KC960624.1	𝜷.26.4
MG970167.1	𝜷.13.2
KF726044.1	𝜷.12.36
PX492248.1	𝜷.39.12
PV390295.1	𝜷.240.2
KX527765.1	𝜷.6.8
PX137253.1	𝜷.206.1
MN133451.1	𝜷.12.8
LC061114.1	𝜷.134
PV173020.1	𝜷.14.1
GU358414.1	𝜷.3.7
KC175109.1	𝜷.50
MT025894.1	𝜷.10.2
PV421398.1	𝜷.6.96
MN862216.1	𝜷.6.146
KC678694.1	𝜷.42.10
AB222788.1	𝜷.3.8
PP053662.1	𝜷.207.1
OR948011.1	𝜷.74.1
KC579491.1	𝜷.3.7
LC467933.1	𝜷.13.4
AB039033.1	𝜷.1.3
MN203551.1	𝜷.111.2
OQ743899.1	𝜷.6.76
PV891514.1	𝜷.258
AB571046.1	𝜷.12.3
OQ743974.1	𝜷.207.1
ON792161.1	𝜷.10.4
KP116024.1	𝜷.14.1
OQ743931.1	𝜷.6.115
PV421485.1	𝜷.6.34
U26365.1	𝜷.3.4
LC499670.1	𝜷.21.2
HQ315856.1	𝜷.42.7
GQ433992.1	𝜷.60
PQ117781.1	𝜷.6.77
PP053618.1	𝜷.12.28
PV421509.1	𝜷.61.2
KX814921.1	𝜷.131
MZ643352.1	𝜷.190.1
PP861371.1	𝜷.63.1
MG970191.1	𝜷.13.1
MZ643399.1	𝜷.6.116
FJ915091.2	𝜷.57.1
JQ710665.1	𝜷.3.7
KF716448.1	𝜷.9.2
PQ039535.1	𝜷.3.4
GU723357.1	𝜷.3.4
KP836292.1	𝜷.111.1
MN649679.1	𝜷.42.1
OM366145.1	𝜷.198
LC777950.1	𝜷.145
OM362093.1	𝜷.6.193
LC151988.1	𝜷.14.1
KC175142.1	𝜷.50
LC668643.1	𝜷.63.1
KC815674.1	𝜷.14.3
GU984762.1	𝜷.63.2
KC579740.1	𝜷.3.7
PP053614.1	𝜷.39.16
OR948044.1	𝜷.12.13
PX492272.1	𝜷.207.1
KM027224.1	𝜷.3.35
PV173039.1	𝜷.14.1
DQ494394.1	𝜷.39.2
MN133449.1	𝜷.12.8
MF074205.1	𝜷.14.1
GQ225778.1	𝜷.9.2
MZ643360.1	𝜷.190.1
JF720877.1	𝜷.26.1
KJ870905.1	𝜷.1.4
D86279.1	𝜷.10.4
PV390282.1	𝜷.72.3
OQ743895.1	𝜷.6.177
OR683302.1	𝜷.6.34
KP419923.1	𝜷.9.3
KP419921.1	𝜷.9.3
PP053625.1	𝜷.207.1
FJ392889.1	𝜷.53
OQ743916.1	𝜷.6.73
LC499703.1	𝜷.21.2
OQ743927.1	𝜷.6.137
PQ724897.1	𝜷.72.1
PQ314329.1	𝜷.6.3
PX137306.1	𝜷.6.40
EF159576.1	𝜷.44.9
LC468632.1	𝜷.14.2
PV390252.1	𝜷.39.34
JF521480.1	𝜷.49
MW254148.1	𝜷.186.1
PX677634.1	𝜷.281
PP053609.1	𝜷.6.11
KC175153.1	𝜷.50
AB071404.1	𝜷.8.2
KF006895.2	𝜷.67.1
PV421416.1	𝜷.6.11
MK227848.1	𝜷.157.1
PV891546.1	𝜷.266
PV421367.1	𝜷.6.56
PQ497278.1	𝜷.225
JX567750.1	𝜷.79
MG970172.1	𝜷.13.2
OR191656.1	𝜷.3.4
MH308727.1	𝜷.39.22
PV173025.1	𝜷.14.1
LC876262.1	𝜷.12.1
KU207138.1	𝜷.114
OR194476.1	𝜷.63.1
AY843333.2	𝜷.33.1
OQ743908.1	𝜷.61.4
GU358412.1	𝜷.3.7
PV891592.1	𝜷.269
OQ743985.1	𝜷.39.5
PP053675.1	𝜷.6.90
MZ643374.1	𝜷.193
PV891542.1	𝜷.263
OQ743878.1	𝜷.6.5
KU739941.1	𝜷.118
PQ736904.1	𝜷.39.17
MZ643341.1	𝜷.153.5
LC875846.1	𝜷.12.40
MH769718.1	𝜷.43.2
PV891486.1	𝜷.245
DQ838616.1	𝜷.43.1
KC579939.1	𝜷.3.7
MN862148.1	𝜷.175.1
MN862087.1	𝜷.172
KC254793.1	𝜷.82
KC895781.1	𝜷.42.4
MK227878.1	𝜷.12.38
X53403.1	𝜷.18.3
PV390246.1	𝜷.39.5
LC590928.1	𝜷.21.2
LC590927.1	𝜷.21.2
PV755127.1	𝜷.221.1
AB573875.1	𝜷.12.18
OR947992.1	𝜷.12.13
MT198740.1	𝜷.39.5
MT198713.1	𝜷.156.2
MK227862.1	𝜷.161
PV891607.1	𝜷.273
L79916.1	𝜷.47.1
MF074190.1	𝜷.14.1
LC467867.1	𝜷.14.3
KF414604.1	𝜷.92
AB573879.1	𝜷.12.3
PV390247.1	𝜷.39.5
PV553520.1	𝜷.242
JX498945.1	𝜷.6.13
JF720878.1	𝜷.26.1
MN862136.1	𝜷.178.1
JN232039.1	𝜷.3.5
OR888536.1	𝜷.39.8
JF896470.1	𝜷.43.1
KF835935.1	𝜷.95.2
MN133452.1	𝜷.12.8
D16344.1	𝜷.3.18
PV891539.1	𝜷.262.2
KJ701399.1	𝜷.4.1
KM027234.1	𝜷.3.20
MT437741.1	𝜷.42.6
KY021145.1	𝜷.44.1
DQ631814.1	𝜷.42.9
PV421370.1	𝜷.61.1
MK227403.1	𝜷.12.8
EU708602.1	𝜷.12.1
PP669424.1	𝜷.102.1
AB690413.1	𝜷.15
LC174963.1	𝜷.9.3
PV421486.1	𝜷.61.2
KC175230.1	𝜷.50
MZ643348.1	𝜷.153.3
DQ838619.1	𝜷.43.1
KX363437.1	𝜷.12.1
KC713876.2	𝜷.57.3
OQ266345.1	𝜷.63.1
EU033976.1	𝜷.48
OP850509.1	𝜷.63.1
PX137414.1	𝜷.12.11
KX778599.1	𝜷.6.162
U14997.1	𝜷.21.10
AB595961.1	𝜷.14.3
OQ743884.1	𝜷.6.11
OR948035.1	𝜷.6.88
LC433677.1	𝜷.86.2
LC668640.1	𝜷.63.1
MG970181.1	𝜷.13.1
PX492269.1	𝜷.12.33
OQ743921.1	𝜷.6.18
OQ743901.1	𝜷.6.109
AB039031.1	𝜷.1.5
PP053670.1	𝜷.6.40
PX492283.1	𝜷.74.12
OQ504199.1	𝜷.12.43
LC876153.1	𝜷.12.40
KC579954.1	𝜷.84.1
JX498954.1	𝜷.74.3
AF271090.1	𝜷.23
MT198725.1	𝜷.39.5
U26366.1	𝜷.3.9
MT382026.1	𝜷.3.46
MN133442.1	𝜷.12.8
KJ753685.1	𝜷.21.5
KJ751850.1	𝜷.9.6
PX492238.1	𝜷.39.40
PX492252.1	𝜷.207.1
OQ607630.1	𝜷.12.1
MZ643355.1	𝜷.190.2
PV891508.1	𝜷.253
PX492255.1	𝜷.39.5
FJ617256.1	𝜷.54
AB091778.1	𝜷.6.10
MH399892.1	𝜷.39.2
MT226642.1	𝜷.24
PV755126.1	𝜷.221.1
LC499667.1	𝜷.21.2
PQ299823.1	𝜷.221.2
MN862212.1	𝜷.6.47
KY021141.1	𝜷.44.5
PX492303.1	𝜷.74.16
OQ743868.1	𝜷.61.9
MZ643358.1	𝜷.190.1
OQ743912.1	𝜷.6.142
ON015838.1	𝜷.29.2
PV421521.1	𝜷.6.28
OQ743966.1	𝜷.6.104
OR475449.1	𝜷.12.1
JF693089.1	𝜷.9.2
ON191601.1	𝜷.86.1
PV390291.1	𝜷.6.61
MG970193.1	𝜷.14.2
KM027194.1	𝜷.3.5
LC468625.1	𝜷.14.2
OQ743889.1	𝜷.6.37
MN649678.1	𝜷.42.1
PP578955.1	𝜷.218.1
MG970184.1	𝜷.13.1
MN862202.1	𝜷.6.7
PX492233.1	𝜷.74.18
MT025917.1	𝜷.100.1
PX137346.1	𝜷.12.51
PP053672.1	𝜷.74.8
LC810891.1	𝜷.100.1
KC443460.1	𝜷.9.3
OM339147.1	𝜷.63.1
PV421474.1	𝜷.39.26
AB595959.1	𝜷.13.4
MN862191.1	𝜷.6.89
PP053659.1	𝜷.6.151
ON059894.1	𝜷.200
PV891538.1	𝜷.262.2
PP513153.1	𝜷.6.191
AB701778.1	𝜷.6.60
AY816181.1	𝜷.33.1
MK410283.1	𝜷.6.196
OR947997.1	𝜷.39.5
PP053608.1	𝜷.39.16
PX711370.1	𝜷.39.6
EU636932.1	𝜷.24
MZ643351.1	𝜷.153.2
PV421435.1	𝜷.12.13
MW722584.1	𝜷.6.39
KT007699.1	𝜷.3.42
MZ643359.1	𝜷.191
PV421378.1	𝜷.39.6
OQ743942.1	𝜷.6.9
PV421493.1	𝜷.61.2
AB176680.1	𝜷.6.67
KF649188.1	𝜷.93.1
MG970180.1	𝜷.13.1
PV421487.1	𝜷.6.56
MN862150.1	𝜷.175.2
OQ743876.1	𝜷.6.5
JF720882.1	𝜷.26.1
M64679.1	𝜷.18.10
AF043683.1	𝜷.3.31
LC853215.1	𝜷.12.1
OQ440196.1	𝜷.97.6
L49042.1	𝜷.13.3
HG513053.1	𝜷.64
PQ497270.1	𝜷.6.3
PV891593.1	𝜷.269
PP669502.1	𝜷.102.1
PV421376.1	𝜷.6.134
LC333807.1	𝜷.43.1
MW280955.1	𝜷.86.1
PV421489.1	𝜷.61.2
OQ743873.1	𝜷.74.13
AB011970.1	𝜷.1.10
OR948023.1	𝜷.6.40
OQ743890.1	𝜷.61.7
D86267.1	𝜷.10.3
KF716447.1	𝜷.9.2
PV891535.1	𝜷.262.2
PV891591.1	𝜷.269
KP752860.1	𝜷.102.5
MN862225.1	𝜷.6.132
PQ655174.1	𝜷.237
MN133445.1	𝜷.12.8
LC784901.1	𝜷.63.1
OR644649.1	𝜷.207.1
ON500506.1	𝜷.9.4
OR948005.1	𝜷.74.1
MN862256.1	𝜷.6.27
MH697618.1	𝜷.6.11
KP054250.1	𝜷.3.45
KC113248.1	𝜷.6.11
AB039032.1	𝜷.1.7
OR683313.1	𝜷.6.34
PP053673.1	𝜷.74.8
AB018697.1	𝜷.4.4
EF554131.1	𝜷.22.3
PP053611.1	𝜷.39.16
PP513157.1	𝜷.39.6
JF796706.1	𝜷.6.64
MN862135.1	𝜷.175.1
LC389890.1	𝜷.74.15
PV421461.1	𝜷.6.98
LC499663.1	𝜷.21.2
AJ278217.2	𝜷.1.11
DQ838618.1	𝜷.43.1
U50332.1	𝜷.21.5
PV891602.1	𝜷.272
PV421365.1	𝜷.6.29
U26382.1	𝜷.3.43
LC668631.1	𝜷.63.1
KC175208.1	𝜷.50
OR948036.1	𝜷.12.2
LC777939.1	𝜷.144
KF614068.1	𝜷.4.1
KM288574.1	𝜷.86.1
OR947999.1	𝜷.6.11
PV421464.1	𝜷.6.98
PV421414.1	𝜷.39.35
KU708256.1	𝜷.22.6
L20813.1	𝜷.9.2
MN862236.1	𝜷.182
OQ440171.1	𝜷.97.10
PV421411.1	𝜷.61.1
PP053620.1	𝜷.6.26
MN862233.1	𝜷.182
PV421399.1	𝜷.39.6
MN133444.1	𝜷.12.8
OR683368.1	𝜷.6.34
EU541404.1	𝜷.39.2
OR401013.1	𝜷.6.120
LC158116.1	𝜷.23
MN862144.1	𝜷.175.2
PV421418.1	𝜷.6.190
PX492232.1	𝜷.276
MN862132.1	𝜷.175.1
L49043.1	𝜷.14.2
LC133574.1	𝜷.18.3
LC553611.1	𝜷.21.2
OR192608.1	𝜷.209
AB091756.1	𝜷.6.92
OM982797.1	𝜷.199
PQ332932.1	𝜷.18.11
MN133435.1	𝜷.12.8
PQ117779.1	𝜷.6.201
MT382015.1	𝜷.26.1
KT948650.1	𝜷.6.135
JN626228.1	𝜷.26.1
OQ743981.1	𝜷.39.4
KC895785.1	𝜷.42.3
KF723280.1	𝜷.6.74
LC095921.1	𝜷.12.1
MN478529.1	𝜷.170
MG970194.1	𝜷.14.2
PQ497263.1	𝜷.6.3
PQ299963.1	𝜷.6.205
MZ643346.1	𝜷.153.1
OQ743900.1	𝜷.6.109
PQ655159.1	𝜷.6.52
OQ440185.1	𝜷.97.11
JX498963.1	𝜷.44.2
KF835931.1	𝜷.95.1
EF200549.1	𝜷.26.1
PV421443.1	𝜷.207.1
MN862231.1	𝜷.6.27
OR948025.1	𝜷.12.37
OR948039.1	𝜷.6.102
MN477241.1	𝜷.169
PP053654.1	𝜷.214
PX492257.1	𝜷.39.39
MN816185.1	𝜷.3.28
KC174904.1	𝜷.50
OR947994.1	𝜷.6.11
KM027188.1	𝜷.3.36
D38053.1	𝜷.6.10
LC460243.1	𝜷.13.4
KF835936.1	𝜷.95.2
AB176682.1	𝜷.6.43
OM366108.1	𝜷.6.72
OQ607633.1	𝜷.12.1
MH697629.1	𝜷.6.11
PP053626.1	𝜷.6.40
KC175219.1	𝜷.50
PQ655163.1	𝜷.6.52
LC591006.1	𝜷.21.2
KX831105.1	𝜷.132
GU565046.1	𝜷.62
PX137328.1	𝜷.6.40
KF035112.1	𝜷.88
LC590925.1	𝜷.21.2
LC777961.1	𝜷.141
PQ497257.1	𝜷.39.19
MZ643375.1	𝜷.190.1
AF207063.1	𝜷.22.1
PQ497307.1	𝜷.234.1
LC133541.1	𝜷.18.3
KU207140.1	𝜷.114
PV421469.1	𝜷.6.70
PV794534.1	𝜷.3.13
JF521469.1	𝜷.49
AF386914.1	𝜷.26.3
KJ753495.1	𝜷.103
PQ497275.1	𝜷.6.50
KP419922.1	𝜷.9.3
PX492286.1	𝜷.6.150
MF940718.1	𝜷.39.2
AB595979.1	𝜷.13.1
KP752927.1	𝜷.102.6
MN862164.1	𝜷.125.2
KU739931.1	𝜷.117
OP454324.1	𝜷.6.3
MN862146.1	𝜷.175.1
PX137385.1	𝜷.39.13
LC591089.1	𝜷.21.6
MT198716.1	𝜷.6.49
LC328207.1	𝜷.23
OQ743887.1	𝜷.6.183
MN862270.1	𝜷.6.15
PV390265.1	𝜷.6.98
DQ838620.2	𝜷.43.1
MN928501.1	𝜷.18.12
PV390266.1	𝜷.6.98
MH308728.1	𝜷.6.45
MG066590.1	𝜷.78.3
PV421511.1	𝜷.6.86
PV390278.1	𝜷.61.7
OR948001.1	𝜷.6.11
OM366148.1	𝜷.6.72
MT226653.1	𝜷.24
PV696120.1	𝜷.39.6
PV421383.1	𝜷.39.6
MT784829.1	𝜷.6.138
MN133437.1	𝜷.12.8
LC213819.1	𝜷.10.4
KU739974.1	𝜷.120
PV390260.1	𝜷.6.122
KF835933.1	𝜷.95.1
KC579602.1	𝜷.3.17
JN635559.1	𝜷.3.27
MN862255.1	𝜷.6.27
KM027191.1	𝜷.3.5
OQ504200.1	𝜷.12.43
PX492251.1	𝜷.278
OQ504203.1	𝜷.6.20
MN862269.1	𝜷.6.176
KP836288.1	𝜷.6.119
PX492296.1	𝜷.39.30
AF421183.1	𝜷.22.1
MG970187.1	𝜷.13.1
PV173030.1	𝜷.14.2
OR205867.1	𝜷.63.3
L11602.1	𝜷.52
DQ629928.1	𝜷.41
PX137502.1	𝜷.6.79
PV421366.1	𝜷.6.56
OR475446.1	𝜷.6.3
KM820736.1	𝜷.4.1
PQ497268.1	𝜷.227
KJ820841.1	𝜷.3.5
PP053668.1	𝜷.6.40
MT025895.1	𝜷.10.2
MZ643362.1	𝜷.190.1
OR948007.1	𝜷.6.106
KC579965.1	𝜷.10.5
MT784826.1	𝜷.6.138
MN862131.1	𝜷.177
KC895794.1	𝜷.42.4
PV390284.1	𝜷.61.1
PV421459.1	𝜷.6.18
PV891543.1	𝜷.264
PX056339.1	𝜷.6.204
OR683291.1	𝜷.6.34
PQ497289.1	𝜷.235
MT198710.1	𝜷.12.10
MH267280.1	𝜷.6.45
MH238332.1	𝜷.152
PV421429.1	𝜷.12.26
PP669435.1	𝜷.102.1
PV891536.1	𝜷.262.2
PP053677.1	𝜷.6.106
EF197983.1	𝜷.3.11
PQ497297.1	𝜷.12.42
MN862254.1	𝜷.6.63
PX492281.1	𝜷.12.31
PP991472.1	𝜷.52
JX498967.1	𝜷.78.1
OQ607629.1	𝜷.204.2
PV891528.1	𝜷.260
OR475452.1	𝜷.6.37
MT382016.1	𝜷.26.1
PQ497265.1	𝜷.39.19
PX495253.1	𝜷.280
PP874420.1	𝜷.220
KX363335.1	𝜷.126
PV421468.1	𝜷.6.70
MN862247.1	𝜷.6.114
MT234364.1	𝜷.113.2
D86274.1	𝜷.34
OQ743986.1	𝜷.6.38
PX137473.1	𝜷.39.31
KR052740.1	𝜷.6.27
Y18786.2	𝜷.3.37
PV421390.1	𝜷.12.58
D86270.1	𝜷.10.3
PP053617.1	𝜷.6.194
DQ478582.1	𝜷.26.1
GU188284.1	𝜷.61.13
PQ497248.1	𝜷.225
PV891544.1	𝜷.265
LC875857.1	𝜷.12.1
OR888526.1	𝜷.39.8
KJ751927.1	𝜷.21.5
MZ643377.1	𝜷.190.1
D86269.1	𝜷.10.3
OR294033.1	𝜷.6.106
AF043681.1	𝜷.3.6
KX527763.1	𝜷.6.8
OK651104.1	𝜷.94.3
PV421382.1	𝜷.39.6
OR683357.1	𝜷.6.34
KU739981.1	𝜷.121
MH910068.1	𝜷.6.11
OR888531.1	𝜷.12.5
MN862218.1	𝜷.6.45
KX527752.1	𝜷.6.8
PV804805.1	𝜷.6.206
MK227851.1	𝜷.159
MN203554.1	𝜷.168
PP987320.1	𝜷.136.2
MZ643400.1	𝜷.6.139
KJ482516.1	𝜷.98
KX527759.1	𝜷.6.8
MK936426.1	𝜷.106.1
MN862237.1	𝜷.6.131
KU739951.1	𝜷.119
PP053657.1	𝜷.44.6
PV891529.1	𝜷.261.2
PP053606.1	𝜷.39.16
FJ598037.1	𝜷.12.15
MN862232.1	𝜷.6.45
PV421498.1	𝜷.207.1
LC367319.1	𝜷.136.3
PP053661.1	𝜷.207.1
MZ643344.1	𝜷.153.3
AB012067.1	𝜷.1.3
OQ743922.1	𝜷.6.18
OQ743877.1	𝜷.6.5
PV421427.1	𝜷.44.7
PQ497300.1	𝜷.61.1
KF360220.1	𝜷.89
PV390299.1	𝜷.72.3
KY053213.1	𝜷.39.15
HM998611.1	𝜷.3.5
MN862128.1	𝜷.176
KX363404.1	𝜷.12.1
PV390272.1	𝜷.6.16
KY021146.1	𝜷.44.1
LC467801.1	𝜷.14.2
PV390287.1	𝜷.6.154
PP053663.1	𝜷.207.1
KU128897.1	𝜷.113.3
AY816182.1	𝜷.33.1
EU200798.1	𝜷.50
PX137181.1	𝜷.12.2
MW771173.1	𝜷.18.8
LC684242.1	𝜷.9.2
PP513154.1	𝜷.74.4
JX498949.1	𝜷.6.6
MK936422.1	𝜷.165
PQ811736.1	𝜷.6.189
PP566186.1	𝜷.6.178
KX527760.1	𝜷.6.8
LC460431.1	𝜷.22.5
HQ650124.1	𝜷.9.2
PQ497317.1	𝜷.39.19
LC328205.1	𝜷.135
OP454326.1	𝜷.6.3
GU723377.1	𝜷.3.43
MN862271.1	𝜷.6.165
K02028.1	𝜷.43.1
PQ299863.1	𝜷.97.4
PV173034.1	𝜷.14.2
AB595974.1	𝜷.13.1
JX103958.1	𝜷.47.2
LC876120.1	𝜷.12.23
D16343.1	𝜷.3.8
PV891503.1	𝜷.249
FJ947746.1	𝜷.10.2
PV755128.1	𝜷.221.4
MG181727.1	𝜷.3.30
PX353014.1	𝜷.6.106
EU153553.1	𝜷.49
PP053621.1	𝜷.6.26
PX137449.1	𝜷.78.2
MT226631.1	𝜷.24
KC571484.1	𝜷.9.3
MN862143.1	𝜷.179
AB176683.1	𝜷.6.80
DQ478581.1	𝜷.38
MN862184.1	𝜷.6.27
PX492249.1	𝜷.12.54
OM366149.1	𝜷.6.72
PV421515.1	𝜷.6.174
PV421508.1	𝜷.61.2
MK239708.1	𝜷.162.2
MN862157.1	𝜷.178.3
MN862230.1	𝜷.6.65
PX677667.1	𝜷.95.5
KF360219.1	𝜷.89
OQ743883.1	𝜷.6.77
OQ743853.1	𝜷.6.18
KC895783.1	𝜷.42.4
PV891541.1	𝜷.262.1
OR948019.1	𝜷.61.10
KC895779.1	𝜷.42.1
PX492266.1	𝜷.12.13
PX137317.1	𝜷.6.40
MN862265.1	𝜷.6.15
OQ743926.1	𝜷.39.37
PV390298.1	𝜷.61.6
MZ643365.1	𝜷.12.24
MN862219.1	𝜷.6.27
KU887645.1	𝜷.97.1
PX137396.1	𝜷.39.13
MG970189.1	𝜷.13.1
PP645800.1	𝜷.187.2
OR192583.1	𝜷.208
MF161693.1	𝜷.3.16
