KC175236.1	𝝎.2.2
MT163182.1	𝝎.2.39
OM201226.1	𝝎.69.1
PZ529558.1	𝝎.2.9
KC175269.1	𝝎.2.2
MF940586.1	𝝎.34.10
PX211103.1	𝝎.33.1
OQ743746.1	𝝎.12.2
KX420939.1	𝝎.72.3
MZ096293.1	𝝎.33.1
FJ422131.1	𝝎.2.1
X16830.1	𝝎.17
KP198639.1	𝝎.21.6
KC579531.1	𝝎.3.6
FJ947263.1	𝝎.3.4
MF940695.1	𝝎.34.9
KF835890.1	𝝎.52
JX946168.1	𝝎.47.5
PX137266.1	𝝎.69.14
OR683327.1	𝝎.12.6
MK953575.1	𝝎.3.25
LC367314.1	𝝎.16.4
AB779623.1	𝝎.10.3
KU363137.1	𝝎.10.3
PP669404.1	𝝎.121
PQ421790.1	𝝎.129.2
KR086407.1	𝝎.41.2
JN706445.1	𝝎.18.4
KX363276.1	𝝎.32.55
KC175083.1	𝝎.2.2
KC175203.1	𝝎.2.2
LC467892.1	𝝎.11.1
LC340013.1	𝝎.2.56
LC776517.1	𝝎.13.2
KX363399.1	𝝎.73.2
PP861621.1	𝝎.2.9
ON059859.1	𝝎.114
DQ838639.1	𝝎.17
LC569891.1	𝝎.32.67
KJ870878.1	𝝎.20.5
AY740741.1	𝝎.16.3
KU243521.1	𝝎.65
PV938341.1	𝝎.2.24
MZ096359.1	𝝎.33.1
HM988965.1	𝝎.34.9
PX492954.1	𝝎.3.18
PX137496.1	𝝎.32.21
MW771165.1	𝝎.2.6
GU384192.1	𝝎.35.1
MK893920.1	𝝎.47.1
PX137420.1	𝝎.32.1
JF693158.1	𝝎.16.1
PX848832.1	𝝎.134
FJ347100.1	𝝎.27.2
PP566199.1	𝝎.34.1
OR683349.1	𝝎.69.2
EU708901.1	𝝎.25.3
MZ066227.1	𝝎.20.3
OQ201409.1	𝝎.2.4
KJ412882.1	𝝎.18.4
JX195074.1	𝝎.3.34
AB749779.1	𝝎.6.4
PP025545.1	𝝎.18.1
OQ440214.1	𝝎.10.19
LC055547.1	𝝎.78
ON676180.1	𝝎.34.35
KJ412841.1	𝝎.18.1
KC815680.1	𝝎.11.4
LC438390.1	𝝎.4.3
LC876046.1	𝝎.79.3
OL988913.1	𝝎.16.1
KR705278.1	𝝎.7.3
KF726036.1	𝝎.32.51
PZ284986.1	𝝎.72.1
MT579417.1	𝝎.7.3
OP718293.1	𝝎.32.65
MK597982.1	𝝎.32.42
MN539284.1	𝝎.102.1
MK953584.1	𝝎.3.25
KC175159.1	𝝎.2.2
MN478985.1	𝝎.3.9
MK379200.1	𝝎.93.3
JQ993321.1	𝝎.34.37
KJ752483.1	𝝎.57.3
KY055427.1	𝝎.77
MZ097274.1	𝝎.47.2
KP883179.1	𝝎.20.2
LC876013.1	𝝎.32.68
MH238209.1	𝝎.96.4
OM982810.1	𝝎.113.1
OP082199.1	𝝎.32.32
MH238201.1	𝝎.96.2
KR052767.1	𝝎.34.10
PP987325.1	𝝎.2.18
EF560612.1	𝝎.2.51
MH308716.1	𝝎.99
OP082196.1	𝝎.32.41
PQ421797.1	𝝎.120.2
MN477225.1	𝝎.103.1
HM627542.1	𝝎.2.32
LC001942.1	𝝎.4.1
OR192588.1	𝝎.34.19
PP566200.1	𝝎.34.1
ON191596.1	𝝎.16.5
KR705157.1	𝝎.7.3
AB733133.2	𝝎.4.3
MN479001.1	𝝎.2.4
PP669427.1	𝝎.121
OM362096.1	𝝎.32.72
KM393170.1	𝝎.32.13
PP566207.1	𝝎.32.37
JF796701.1	𝝎.33.5
JN903527.1	𝝎.11.2
OM201229.1	𝝎.3.16
PP669392.1	𝝎.121
PQ332905.1	𝝎.29.4
LC777981.1	𝝎.92
OR951398.1	𝝎.108.2
MH238207.1	𝝎.96.3
HQ846843.1	𝝎.2.13
HQ540509.1	𝝎.39
PX940971.1	𝝎.2.24
JN903528.1	𝝎.11.6
EF554148.1	𝝎.22.8
MT784789.1	𝝎.79.3
FJ947285.1	𝝎.3.4
KC610700.1	𝝎.34.3
PP566204.1	𝝎.12.2
MH238199.1	𝝎.96.8
ON059840.1	𝝎.114
MT364835.1	𝝎.18.2
KP752877.1	𝝎.2.6
PP645790.1	𝝎.29.2
HM113525.1	𝝎.21.1
MW552215.1	𝝎.20.1
OP082201.1	𝝎.32.40
LC208011.1	𝝎.32.27
GU296421.1	𝝎.2.43
MG407645.1	𝝎.95
KC174888.1	𝝎.2.2
PZ390148.1	𝝎.43.1
KR052725.1	𝝎.12.9
LC001945.1	𝝎.4.1
PX137338.1	𝝎.32.2
FJ947406.1	𝝎.3.4
MN479083.1	𝝎.2.4
KJ919335.1	𝝎.2.29
LC001949.1	𝝎.4.1
MN479015.1	𝝎.2.4
LC328225.1	𝝎.18.7
KF835894.1	𝝎.53.2
DQ838637.1	𝝎.17
LC777966.1	𝝎.86
MW292229.1	𝝎.2.57
OL401528.1	𝝎.110
PV418624.1	𝝎.18.4
FJ947848.1	𝝎.3.4
MT784788.1	𝝎.79.3
PP003803.1	𝝎.32.43
KR632623.1	𝝎.63
PX941971.1	𝝎.135
PQ273715.1	𝝎.34.18
DQ838638.1	𝝎.17
PP272778.1	𝝎.120.1
AB573070.1	𝝎.2.7
LC095902.1	𝝎.32.8
LC569880.1	𝝎.74.1
AB853890.1	𝝎.2.5
PX677600.1	𝝎.10.18
KU708259.1	𝝎.2.60
LC876112.1	𝝎.79.1
OL989009.1	𝝎.111
LC600809.1	𝝎.82
KJ875791.1	𝝎.18.5
LC876145.1	𝝎.32.61
MN479003.1	𝝎.2.4
PP855878.1	𝝎.56.2
LC133514.1	𝝎.7.7
PQ323315.1	𝝎.69.3
KC443510.1	𝝎.7.3
MG181227.1	𝝎.19.1
MN067444.1	𝝎.22.2
OK651078.1	𝝎.2.34
LC467903.1	𝝎.11.1
OM450955.1	𝝎.43.1
LC438379.1	𝝎.1
MG781032.1	𝝎.10.10
PP566196.1	𝝎.32.37
PQ586695.1	𝝎.34.10
KJ919388.1	𝝎.2.29
PX137511.1	𝝎.32.21
MW720858.1	𝝎.107
KJ559177.1	𝝎.3.19
KJ820858.1	𝝎.18.3
LC875958.1	𝝎.32.23
LC876090.1	𝝎.34.14
KF726058.1	𝝎.32.71
HQ540507.1	𝝎.38
MH238210.1	𝝎.96.4
KP258398.1	𝝎.16.3
FJ031024.1	𝝎.26
PP669494.1	𝝎.121
MH137269.1	𝝎.32.62
MK936399.1	𝝎.100
LC704664.1	𝝎.83.1
MN478973.1	𝝎.3.9
KU243546.1	𝝎.66.1
AB749793.1	𝝎.6.4
JX416211.1	𝝎.6.3
MF462321.1	𝝎.34.27
PQ605530.1	𝝎.3.29
KJ919363.1	𝝎.2.29
KC443299.1	𝝎.7.3
LC001950.1	𝝎.4.1
PX551869.1	𝝎.2.55
OM982746.1	𝝎.34.2
JX416218.1	𝝎.3.10
KF577838.1	𝝎.28.3
MF940639.1	𝝎.2.8
KP752856.1	𝝎.62.1
KJ752574.1	𝝎.20.1
KF729635.1	𝝎.2.13
LC875914.1	𝝎.79.3
GU565041.1	𝝎.2.4
PX942206.1	𝝎.136
FJ947384.1	𝝎.3.4
PP645789.1	𝝎.29.2
OP978238.1	𝝎.34.10
PP669505.1	𝝎.121
PQ299867.1	𝝎.34.18
ON206945.1	𝝎.2.4
LC875936.1	𝝎.93.4
LC095913.1	𝝎.79.3
KC443587.1	𝝎.4.2
KU243539.1	𝝎.65
AB762772.1	𝝎.4.1
PX999924.1	𝝎.34.10
KJ919366.1	𝝎.2.29
PX677582.1	𝝎.10.18
LC001943.1	𝝎.4.1
LC328188.1	𝝎.18.3
OM201225.1	𝝎.34.12
MN479082.1	𝝎.4.2
OQ117388.1	𝝎.2.13
PX137247.1	𝝎.32.16
OM982735.1	𝝎.34.2
OL457189.1	𝝎.18.2
PQ300019.1	𝝎.10.14
PP235798.1	𝝎.12.2
KY426809.1	𝝎.22.1
LC776529.1	𝝎.87
PV500801.1	𝝎.12.2
GU199191.1	𝝎.32.20
PP566198.1	𝝎.32.22
PX137301.1	𝝎.117
PX941931.1	𝝎.29.4
KF500174.1	𝝎.34.10
KP882475.1	𝝎.20.7
MH238215.1	𝝎.96.5
PQ332971.1	𝝎.29.6
OP963636.1	𝝎.116
HM773898.1	𝝎.12.1
PX677651.1	𝝎.51.1
OQ117389.1	𝝎.2.13
KJ412531.1	𝝎.18.1
MF940587.1	𝝎.34.10
HQ661112.1	𝝎.18.5
PP855870.1	𝝎.108.1
PP384139.1	𝝎.32.49
LC336591.1	𝝎.2.30
MF940693.1	𝝎.34.9
LC876265.1	𝝎.79.4
KY113337.1	𝝎.26
LC553595.1	𝝎.2.23
LC875871.1	𝝎.79.5
MZ848168.1	𝝎.2.3
LC776505.1	𝝎.86
OM201223.1	𝝎.34.34
KJ559162.1	𝝎.3.19
LC133536.1	𝝎.2.26
LC095924.1	𝝎.3.11
KJ919364.1	𝝎.2.29
MK379316.1	𝝎.93.2
FJ998270.1	𝝎.3.10
MZ848167.1	𝝎.2.3
MK936398.1	𝝎.96.2
MW771176.1	𝝎.2.6
KX363432.1	𝝎.74.1
LC460224.1	𝝎.11.1
FV537148.1	𝝎.31
AB924106.1	𝝎.14
EF554137.1	𝝎.22.6
AY787653.1	𝝎.4.1
PP991489.1	𝝎.2.21
PQ332960.1	𝝎.29.4
MH308715.1	𝝎.76.1
KP883025.1	𝝎.20.2
MH238213.1	𝝎.96.3
MH910063.1	𝝎.3.27
PQ141616.1	𝝎.32.34
MH769723.1	𝝎.2.13
DQ870485.1	𝝎.4.1
KP882629.1	𝝎.20.5
MN479116.1	𝝎.2.4
PP861628.1	𝝎.2.9
KJ450831.1	𝝎.17
HQ846865.1	𝝎.2.13
LC875969.1	𝝎.34.14
KJ748465.1	𝝎.20.5
KF447861.1	𝝎.32.9
OM982769.1	𝝎.113.1
MH238198.1	𝝎.96.3
KY634814.1	𝝎.32.48
PP566197.1	𝝎.34.14
PQ299900.1	𝝎.98.2
MN479111.1	𝝎.4.2
ON059856.1	𝝎.114
MF940642.1	𝝎.2.8
MK272895.1	𝝎.18.1
OM201228.1	𝝎.32.10
PV979740.1	𝝎.66.1
MK936400.1	𝝎.96.10
PP991467.1	𝝎.26
KX814945.1	𝝎.47.4
LC467804.1	𝝎.11.1
OM201224.1	𝝎.34.12
OM982809.1	𝝎.113.3
PQ368750.1	𝝎.29.7
MH238202.1	𝝎.96.2
MZ066172.1	𝝎.20.3
LC876002.1	𝝎.79.7
PP115426.1	𝝎.29.4
JN831209.1	𝝎.2.6
KX363327.1	𝝎.73.1
ON012974.1	𝝎.29.1
PV650031.1	𝝎.2.9
AB749787.1	𝝎.6.4
PQ452933.1	𝝎.12.2
PV693927.1	𝝎.20.4
MN433617.1	𝝎.102.1
KU317466.1	𝝎.37.4
LC876166.1	𝝎.34.14
HQ641297.1	𝝎.34.10
AB022765.1	𝝎.1
KM820700.1	𝝎.34.26
LC119104.1	𝝎.20.6
OP082200.1	𝝎.32.40
MT364857.1	𝝎.18.2
OP971575.1	𝝎.48.2
LC765810.1	𝝎.32.5
LC875860.1	𝝎.79.3
PQ141606.1	𝝎.32.26
MH238217.1	𝝎.96.3
PX137353.1	𝝎.32.2
KF690125.1	𝝎.50.1
KX363326.1	𝝎.10.15
MH238195.1	𝝎.96.9
PQ421793.1	𝝎.120.1
KC113253.1	𝝎.32.3
LC460426.1	𝝎.7.6
PP025945.1	𝝎.32.2
AB908934.1	𝝎.11.1
KR052746.1	𝝎.34.9
PX941621.1	𝝎.29.8
LC095880.1	𝝎.32.30
OR727616.1	𝝎.18.3
KX363356.1	𝝎.32.48
PZ156470.1	𝝎.32.31
MF940584.1	𝝎.34.10
DQ838636.1	𝝎.17
MH769735.1	𝝎.17
PQ581885.1	𝝎.69.9
PV650042.1	𝝎.2.9
OR911924.1	𝝎.32.17
PX137431.1	𝝎.32.1
PX137283.1	𝝎.12.7
PX137238.1	𝝎.32.16
KU243533.1	𝝎.43.5
LC133525.1	𝝎.7.7
PP453586.1	𝝎.11.2
PQ133248.1	𝝎.34.29
GQ428141.1	𝝎.2.11
KJ870900.1	𝝎.59
EF554082.1	𝝎.20.1
MW752838.1	𝝎.2.40
LC467881.1	𝝎.11.1
KJ187599.1	𝝎.21.4
KC610678.1	𝝎.34.13
KT887531.1	𝝎.2.48
MH238204.1	𝝎.96.3
JF796723.1	𝝎.33.5
KU363138.1	𝝎.10.3
LC277168.1	𝝎.80
OR683338.1	𝝎.69.2
KF447839.1	𝝎.32.9
PP566208.1	𝝎.32.53
LC774615.1	𝝎.13.1
JF521472.1	𝝎.3.15
PX828327.1	𝝎.32.57
PQ736897.1	𝝎.3.22
PX942053.1	𝝎.29.4
KP198650.1	𝝎.37.2
MN479012.1	𝝎.3.9
FJ947749.1	𝝎.3.4
KJ919337.1	𝝎.2.9
OK651080.1	𝝎.50.2
PX677629.1	𝝎.53.3
MN528116.1	𝝎.103.1
PQ421791.1	𝝎.120.1
PQ299840.1	𝝎.34.18
HQ650116.1	𝝎.4.2
LC876035.1	𝝎.32.12
JQ013502.1	𝝎.26
LC460246.1	𝝎.11.2
LC777942.1	𝝎.90
PX941579.1	𝝎.29.4
OR192599.1	𝝎.34.19
MW771198.1	𝝎.2.6
PQ421788.1	𝝎.128
OM982790.1	𝝎.34.38
MW924298.1	𝝎.2.58
PX137175.1	𝝎.69.4
EF554104.1	𝝎.21.7
PX137391.1	𝝎.32.44
JF693037.1	𝝎.40
MG214337.1	𝝎.37.5
PX677640.1	𝝎.51.1
LC875849.1	𝝎.34.14
PX353009.1	𝝎.32.17
PX448537.1	𝝎.10.17
KJ753357.1	𝝎.20.1
PQ299878.1	𝝎.34.6
MH697635.1	𝝎.32.3
OR644644.1	𝝎.34.33
KU243548.1	𝝎.66.1
OL988997.1	𝝎.22.5
KU243545.1	𝝎.66.1
PP025544.1	𝝎.18.1
AB749785.1	𝝎.6.4
KJ659442.1	𝝎.34.9
KC580142.1	𝝎.3.6
KU243543.1	𝝎.67.3
LC333802.1	𝝎.17
AB924095.1	𝝎.13.3
KU243547.1	𝝎.67.1
KU243542.1	𝝎.66.1
AB779622.1	𝝎.10.3
PV579857.1	𝝎.29.4
PX868887.1	𝝎.24.2
LC340024.1	𝝎.18.2
LC684234.1	𝝎.4.2
PX492942.1	𝝎.3.33
AB749794.1	𝝎.6.4
MT234351.1	𝝎.2.6
KJ412598.1	𝝎.18.1
OM416829.1	𝝎.43.1
MH910074.1	𝝎.3.7
MK953566.1	𝝎.3.25
OR192354.1	𝝎.7.5
ON059839.1	𝝎.114
OQ440174.1	𝝎.33.2
PX137444.1	𝝎.32.36
OM212039.1	𝝎.29.1
FV537147.1	𝝎.30
FN665677.1	𝝎.21.5
ON059857.1	𝝎.114
KX363389.1	𝝎.73.2
MT364846.1	𝝎.18.2
PQ384402.1	𝝎.32.25
LC776551.1	𝝎.12.12
PQ638341.1	𝝎.32.38
PV989828.1	𝝎.3.24
LC467848.1	𝝎.11.1
MT784783.1	𝝎.57.1
DQ205221.1	𝝎.16.6
KU739905.1	𝝎.69.7
PP669461.1	𝝎.121
OQ082570.1	𝝎.2.12
PX677591.1	𝝎.98.3
PZ239896.1	𝝎.32.29
OR232949.1	𝝎.34.8
ON059841.1	𝝎.114
KJ919361.1	𝝎.2.29
AB770155.1	𝝎.9
KC412052.1	𝝎.10.12
MT025907.1	𝝎.34.9
EF583041.1	𝝎.2.10
MH697613.1	𝝎.32.3
LC875947.1	𝝎.93.4
FV537146.1	𝝎.30
MF940638.1	𝝎.2.8
PQ299911.1	𝝎.125.3
PQ332949.1	𝝎.29.4
OR683371.1	𝝎.12.6
AB779624.1	𝝎.10.4
LC133558.1	𝝎.2.7
KU739903.1	𝝎.70
JF796712.1	𝝎.33.5
KU739899.1	𝝎.68
PX940879.1	𝝎.29.4
PV804800.1	𝝎.133
PP453575.1	𝝎.11.2
KJ820847.1	𝝎.18.3
MT276806.1	𝝎.2.38
MH238214.1	𝝎.96.3
JQ309138.1	𝝎.42
AB908948.1	𝝎.11.1
OK651081.1	𝝎.50.2
OP937295.1	𝝎.3.10
JQ713645.1	𝝎.43.4
LC328222.1	𝝎.25.1
MN479085.1	𝝎.4.2
AB908901.1	𝝎.11.1
KJ412906.1	𝝎.18.4
JF693026.1	𝝎.2.34
OR192348.1	𝝎.7.11
KF835896.1	𝝎.55.1
HG513045.1	𝝎.10.20
PP869341.1	𝝎.69.10
OR683283.1	𝝎.12.6
JF781158.1	𝝎.32.50
PV418635.1	𝝎.18.4
DQ838640.2	𝝎.17
PQ299933.1	𝝎.125.2
OQ201423.1	𝝎.2.47
PP391050.1	𝝎.3.26
OP082194.1	𝝎.34.30
KX212876.1	𝝎.2.12
PQ299922.1	𝝎.54.2
PQ678186.1	𝝎.67.2
KP752923.1	𝝎.62.1
MH238203.1	𝝎.96.3
PP669439.1	𝝎.121
MT784786.1	𝝎.79.3
MT579317.1	𝝎.3.21
ON737004.1	𝝎.20.3
LC328226.1	𝝎.25.1
LC875881.1	𝝎.79.1
EU708923.1	𝝎.25.3
MN551598.1	𝝎.105
PV158729.1	𝝎.29.3
LC133569.1	𝝎.16.2
AB741649.1	𝝎.5
LC810886.1	𝝎.34.9
KM820699.1	𝝎.10.5
PQ349602.1	𝝎.11.2
AB749799.1	𝝎.6.4
KX265690.1	𝝎.37.4
KJ820825.1	𝝎.18.3
PX211218.1	𝝎.3.20
JF712577.1	𝝎.11.3
FJ947230.1	𝝎.3.4
LC553628.1	𝝎.2.37
HM627553.1	𝝎.36.1
JQ423902.1	𝝎.43.2
LC553606.1	𝝎.2.41
PX056334.1	𝝎.32.69
KU956006.1	𝝎.2.28
LC810919.1	𝝎.2.31
KU739907.1	𝝎.69.12
MG781042.1	𝝎.74.2
FJ495126.1	𝝎.2.6
OQ807041.1	𝝎.29.5
OL988973.1	𝝎.2.11
LC469411.1	𝝎.20.3
LC727725.1	𝝎.2.5
MN528086.1	𝝎.103.1
KP753122.1	𝝎.57.1
OP680459.1	𝝎.2.49
JN129055.1	𝝎.12.8
MH238206.1	𝝎.97
KJ412797.1	𝝎.18.4
PX137203.1	𝝎.32.14
MH717366.1	𝝎.2.59
ON711384.1	𝝎.2.24
JN258886.1	𝝎.3.3
LC001939.1	𝝎.4.2
AB749784.1	𝝎.6.4
KU739901.1	𝝎.69.13
PX313704.1	𝝎.29.4
LC876276.1	𝝎.79.4
HQ661123.1	𝝎.25.4
PV418656.1	𝝎.18.4
MN479121.1	𝝎.3.30
OM201230.1	𝝎.3.16
PQ421792.1	𝝎.120.1
PQ452922.1	𝝎.12.2
JN104619.1	𝝎.10.2
MT163204.1	𝝎.7.8
PP566189.1	𝝎.34.28
LC776540.1	𝝎.88
PX137369.1	𝝎.32.44
MH238211.1	𝝎.96.3
LC213866.1	𝝎.19.1
KX363304.1	𝝎.3.5
PX137323.1	𝝎.117
HM773865.1	𝝎.3.17
PX137190.1	𝝎.32.14
PP566202.1	𝝎.34.22
PX137403.1	𝝎.34.39
KX988275.1	𝝎.32.64
MZ066073.1	𝝎.20.3
PV693926.1	𝝎.20.5
MG181249.1	𝝎.19.1
PQ581874.1	𝝎.32.54
LC777992.1	𝝎.69.8
OQ440199.1	𝝎.34.6
GU189551.1	𝝎.32.47
KJ412677.1	𝝎.18.4
KX880439.1	𝝎.21.2
MZ066062.1	𝝎.20.3
JN635554.1	𝝎.3.3
KU243540.1	𝝎.65
KP753190.1	𝝎.57.2
ON737643.1	𝝎.28.5
PQ299889.1	𝝎.34.6
KC960619.1	𝝎.50.3
PQ332916.1	𝝎.29.1
ON736960.1	𝝎.12.15
EF554093.1	𝝎.2.16
MG781052.1	𝝎.10.3
MK638870.1	𝝎.29.1
MH238196.1	𝝎.96.6
PQ299955.1	𝝎.125.1
KJ020891.1	𝝎.56.1
KY053208.1	𝝎.34.7
JX094028.1	𝝎.22.3
KU739902.1	𝝎.69.13
KJ752618.1	𝝎.20.2
AB971760.1	𝝎.15
KY053144.1	𝝎.76.2
MT271028.1	𝝎.32.6
JF796734.1	𝝎.33.3
OR501098.1	𝝎.18.2
MW575217.1	𝝎.32.45
KC610689.1	𝝎.49
PP457634.1	𝝎.2.3
KU128892.1	𝝎.2.14
JX402791.1	𝝎.2.35
PQ299826.1	𝝎.34.21
OR683305.1	𝝎.12.6
OM982712.1	𝝎.112
AB779625.1	𝝎.10.3
LC876123.1	𝝎.79.10
ON737290.1	𝝎.2.9
KR705146.1	𝝎.8
JX036365.1	𝝎.45
KC769371.1	𝝎.3.35
EF576937.1	𝝎.22.7
PP874404.1	𝝎.122
KC815694.1	𝝎.11.7
